105988815321226,sensor_38,216V,1021.5A,60.0Hz,220.64KW,300KVA,0.96,2021-02-28T23:45:29.897145,stored_at:2021-02-28T23:56:58.316477
247063331036867,sensor_24,194V,1201.06A,59.9Hz,233.01KW,300KVA,0.95,2021-02-28T23:52:45.250880,stored_at:2021-02-28T23:56:58.316493
163612467727467,sensor_55,196V,1126.99A,60.1Hz,220.89KW,300KVA,0.98,2021-02-28T23:43:15.122203,stored_at:2021-02-28T23:56:58.316509
158598073662709,sensor_6,220.0V,1181.37A,60.1Hz,259.9KW,300KVA,1.0,2021-02-28T23:42:14.249313,stored_at:2021-02-28T23:56:58.316526
141656449247324,sensor_11,212V,1068.59A,60.1Hz,226.54KW,300KVA,0.93,2021-02-28T23:46:59.340955,stored_at:2021-02-28T23:56:58.316542
27071495756927,sensor_22,223V,1167.39A,60.1Hz,260.33KW,300KVA,0.93,2021-02-28T23:46:30.469331,stored_at:2021-02-28T23:56:58.316558
252353074085538,sensor_42,220.0V,1179.96A,60.0Hz,259.59KW,300KVA,0.95,2021-02-28T23:42:29.402680,stored_at:2021-02-28T23:56:58.316574
183912723506302,sensor_38,220.0V,1171.87A,60.1Hz,257.81KW,300KVA,0.93,2021-02-28T23:51:44.890920,stored_at:2021-02-28T23:56:58.316590
103130957532319,sensor_48,220.0V,1253.24A,59.9Hz,275.71KW,300KVA,0.98,2021-02-28T23:50:15.124656,stored_at:2021-02-28T23:56:58.316606
79877122001950,sensor_36,227V,1126.05A,60.1Hz,255.61KW,300KVA,0.92,2021-02-28T23:45:45.267830,stored_at:2021-02-28T23:56:58.316622
81822258274559,sensor_56,215V,1102.79A,59.9Hz,237.1KW,300KVA,0.92,2021-02-28T23:41:28.662999,stored_at:2021-02-28T23:56:58.316639
28340278389558,sensor_5,192V,1115.99A,59.9Hz,214.27KW,300KVA,0.93,2021-02-28T23:47:45.323350,stored_at:2021-02-28T23:56:58.316655
47938078470767,sensor_19,220.0V,1257.67A,60.1Hz,276.69KW,300KVA,0.98,2021-02-28T23:43:45.017283,stored_at:2021-02-28T23:56:58.316671
209305465446504,sensor_11,192V,1061.52A,60.0Hz,203.81KW,300KVA,0.96,2021-02-28T23:51:44.423018,stored_at:2021-02-28T23:56:58.316687
138263566226214,sensor_30,220.0V,1039.89A,60.1Hz,228.78KW,300KVA,0.94,2021-02-28T23:44:29.426715,stored_at:2021-02-28T23:56:58.316706
126500899116794,sensor_20,220.0V,1246.55A,59.9Hz,274.24KW,300KVA,0.93,2021-02-28T23:41:45.084016,stored_at:2021-02-28T23:56:58.316723
85938263704960,sensor_25,206V,1260.05A,59.9Hz,259.57KW,300KVA,0.96,2021-02-28T23:53:13.880920,stored_at:2021-02-28T23:56:58.316739
278259350396009,sensor_23,204V,1060.3A,60.1Hz,216.3KW,300KVA,0.97,2021-02-28T23:50:59.374735,stored_at:2021-02-28T23:56:58.316756
144459666631897,sensor_47,205V,1275.32A,59.9Hz,261.44KW,300KVA,0.93,2021-02-28T23:45:29.365652,stored_at:2021-02-28T23:56:58.316772
6792811090127,sensor_9,220.0V,1262.1A,59.9Hz,277.66KW,300KVA,0.95,2021-02-28T23:41:59.254623,stored_at:2021-02-28T23:56:58.316788
9735338012007,sensor_3,220.0V,1273.28A,60.1Hz,280.12KW,300KVA,0.94,2021-02-28T23:54:30.277864,stored_at:2021-02-28T23:56:58.316805
84181971111283,sensor_19,221V,1258.9A,60.1Hz,278.22KW,300KVA,0.98,2021-02-28T23:54:15.392318,stored_at:2021-02-28T23:56:58.316821
73774128689823,sensor_37,225V,1233.71A,59.9Hz,277.58KW,300KVA,0.96,2021-02-28T23:54:28.878373,stored_at:2021-02-28T23:56:58.316837
167813357381499,sensor_21,223V,1074.96A,60.1Hz,239.72KW,300KVA,1.0,2021-02-28T23:46:44.787811,stored_at:2021-02-28T23:56:58.316853
223048922396725,sensor_4,220.0V,1215.8A,60.0Hz,267.48KW,300KVA,0.94,2021-02-28T23:49:00.373548,stored_at:2021-02-28T23:56:58.316869
201899507481931,sensor_41,220.0V,1187.1A,60.0Hz,261.16KW,300KVA,0.94,2021-02-28T23:51:30.348525,stored_at:2021-02-28T23:56:58.316885
11153840436773,sensor_54,220.0V,1265.08A,59.9Hz,278.32KW,300KVA,0.94,2021-02-28T23:44:44.388793,stored_at:2021-02-28T23:56:58.316901
256329740947792,sensor_13,205V,1268.21A,60.0Hz,259.98KW,300KVA,0.93,2021-02-28T23:52:58.896464,stored_at:2021-02-28T23:56:58.316917
5812307762412,sensor_29,212V,1107.54A,60.1Hz,234.8KW,300KVA,0.96,2021-02-28T23:42:45.069377,stored_at:2021-02-28T23:56:58.316933
47031377312182,sensor_22,220.0V,1029.57A,60.0Hz,226.51KW,300KVA,0.95,2021-02-28T23:43:00.576315,stored_at:2021-02-28T23:56:58.316949
112443687562140,sensor_1,194V,1073.76A,59.9Hz,208.31KW,300KVA,0.94,2021-02-28T23:43:29.518026,stored_at:2021-02-28T23:56:58.316965
232224022204802,sensor_36,220.0V,1065.16A,59.9Hz,234.34KW,300KVA,0.93,2021-02-28T23:54:00.411835,stored_at:2021-02-28T23:56:58.316982
217961960486433,sensor_48,216V,1227.96A,60.1Hz,265.24KW,300KVA,0.98,2021-02-28T23:52:45.253195,stored_at:2021-02-28T23:56:58.316998
16048423341018,sensor_21,220.0V,1034.84A,60.0Hz,227.66KW,300KVA,0.93,2021-02-28T23:51:59.878498,stored_at:2021-02-28T23:56:58.317014
105408677241715,sensor_8,194V,1023.71A,59.9Hz,198.6KW,300KVA,0.96,2021-02-28T23:51:58.652028,stored_at:2021-02-28T23:56:58.317030
222317749928636,sensor_30,204V,1119.86A,59.9Hz,228.45KW,300KVA,0.96,2021-02-28T23:44:14.074518,stored_at:2021-02-28T23:56:58.317046
22201405474475,sensor_40,217V,1047.84A,60.1Hz,227.38KW,300KVA,0.94,2021-02-28T23:41:44.073882,stored_at:2021-02-28T23:56:58.317062
177814329547158,sensor_16,213V,1116.41A,60.1Hz,237.8KW,300KVA,0.99,2021-02-28T23:52:29.754270,stored_at:2021-02-28T23:56:58.317078
94835699089105,sensor_37,220.0V,1180.97A,60.1Hz,259.81KW,300KVA,0.99,2021-02-28T23:45:13.865991,stored_at:2021-02-28T23:56:58.317094
72222489518483,sensor_38,220.0V,1056.34A,59.9Hz,232.39KW,300KVA,0.98,2021-02-28T23:44:44.951991,stored_at:2021-02-28T23:56:58.317110
11674858239920,sensor_39,220.0V,1280.2A,60.1Hz,281.64KW,300KVA,0.93,2021-02-28T23:42:32.597966,stored_at:2021-02-28T23:56:58.317126
164384586411065,sensor_2,220.0V,1153.62A,60.1Hz,253.8KW,300KVA,0.94,2021-02-28T23:45:45.117126,stored_at:2021-02-28T23:56:58.317142
238803058503715,sensor_7,223V,1191.74A,59.9Hz,265.76KW,300KVA,0.96,2021-02-28T23:52:15.448573,stored_at:2021-02-28T23:56:58.317158
37109569071027,sensor_20,220.0V,1097.12A,59.9Hz,241.37KW,300KVA,0.95,2021-02-28T23:53:01.028266,stored_at:2021-02-28T23:56:58.317174
69316702997512,sensor_32,220.0V,1297.08A,59.9Hz,285.36KW,300KVA,0.96,2021-02-28T23:55:13.691471,stored_at:2021-02-28T23:56:58.317190
3742136018845,sensor_20,210V,1089.11A,60.1Hz,228.71KW,300KVA,0.96,2021-02-28T23:48:45.566706,stored_at:2021-02-28T23:56:58.317209
190637365496872,sensor_16,228V,1293.46A,60.0Hz,294.91KW,300KVA,0.92,2021-02-28T23:41:44.065223,stored_at:2021-02-28T23:56:58.317226
90311770087081,sensor_19,191V,1253.09A,59.9Hz,239.34KW,300KVA,0.94,2021-02-28T23:46:59.899901,stored_at:2021-02-28T23:56:58.317243
237327500328595,sensor_45,220.0V,1045.71A,59.9Hz,230.06KW,300KVA,0.96,2021-02-28T23:46:44.868391,stored_at:2021-02-28T23:56:58.317259
21326112570198,sensor_6,220.0V,1000.2A,60.0Hz,220.04KW,300KVA,0.95,2021-02-28T23:47:59.257181,stored_at:2021-02-28T23:56:58.317275
57090479068920,sensor_24,204V,1271.39A,59.9Hz,259.36KW,300KVA,0.99,2021-02-28T23:54:30.078767,stored_at:2021-02-28T23:56:58.317291
215377503309353,sensor_42,220.0V,1268.72A,60.1Hz,279.12KW,300KVA,0.95,2021-02-28T23:51:59.424796,stored_at:2021-02-28T23:56:58.317307
124984987689971,sensor_17,220.0V,1092.54A,60.0Hz,240.36KW,300KVA,0.92,2021-02-28T23:54:30.155516,stored_at:2021-02-28T23:56:58.317323
80799329760654,sensor_51,220.0V,1180.28A,59.9Hz,259.66KW,300KVA,0.96,2021-02-28T23:48:29.849825,stored_at:2021-02-28T23:56:58.317340
196860506100778,sensor_12,220.0V,1091.97A,60.0Hz,240.23KW,300KVA,0.94,2021-02-28T23:41:44.783873,stored_at:2021-02-28T23:56:58.317356
262130970371573,sensor_56,199V,1183.58A,60.0Hz,235.53KW,300KVA,1.0,2021-02-28T23:50:28.772277,stored_at:2021-02-28T23:56:58.317372
99357567358358,sensor_22,220.0V,1104.92A,60.0Hz,243.08KW,300KVA,0.98,2021-02-28T23:53:30.376217,stored_at:2021-02-28T23:56:58.317388
71740387369799,sensor_53,195V,1199.72A,60.1Hz,233.95KW,300KVA,0.99,2021-02-28T23:54:15.604755,stored_at:2021-02-28T23:56:58.317404
253881989712066,sensor_3,220.0V,1029.36A,60.1Hz,226.46KW,300KVA,0.97,2021-02-28T23:43:30.597424,stored_at:2021-02-28T23:56:58.317420
73431762160622,sensor_18,220.0V,1052.04A,60.1Hz,231.45KW,300KVA,0.93,2021-02-28T23:44:59.071933,stored_at:2021-02-28T23:56:58.317437
199104042763531,sensor_6,208V,1035.26A,60.1Hz,215.33KW,300KVA,0.97,2021-02-28T23:54:29.341079,stored_at:2021-02-28T23:56:58.317466
52843263594663,sensor_39,220.0V,1206.8A,60.0Hz,265.5KW,300KVA,0.99,2021-02-28T23:42:00.480492,stored_at:2021-02-28T23:56:58.317481
216810415328208,sensor_56,220.0V,1029.44A,60.0Hz,226.48KW,300KVA,0.99,2021-02-28T23:43:58.703069,stored_at:2021-02-28T23:56:58.317497
143690601884916,sensor_45,220.0V,1239.85A,60.1Hz,272.77KW,300KVA,0.95,2021-02-28T23:47:44.961156,stored_at:2021-02-28T23:56:58.317512
186283654584848,sensor_3,220.0V,1200.94A,59.9Hz,264.21KW,300KVA,0.99,2021-02-28T23:43:45.295983,stored_at:2021-02-28T23:56:58.317528
142782153222536,sensor_12,220.0V,1150.87A,60.0Hz,253.19KW,300KVA,0.97,2021-02-28T23:44:00.510510,stored_at:2021-02-28T23:56:58.317544
158661786624742,sensor_40,230V,1205.25A,60.0Hz,277.21KW,300KVA,0.95,2021-02-28T23:45:59.718148,stored_at:2021-02-28T23:56:58.317559
204679884141078,sensor_47,197V,1285.39A,59.9Hz,253.22KW,300KVA,0.92,2021-02-28T23:48:44.516881,stored_at:2021-02-28T23:56:58.317575
135888668564339,sensor_40,220.0V,1118.65A,60.0Hz,246.1KW,300KVA,0.93,2021-02-28T23:49:59.659974,stored_at:2021-02-28T23:56:58.317590
207256723555985,sensor_14,217V,1278.39A,59.9Hz,277.41KW,300KVA,0.93,2021-02-28T23:43:30.085367,stored_at:2021-02-28T23:56:58.317606
276591829212216,sensor_56,220.0V,1011.99A,60.0Hz,222.64KW,300KVA,0.96,2021-02-28T23:45:13.716278,stored_at:2021-02-28T23:56:58.317622
10521063131835,sensor_46,220.0V,1277.34A,60.1Hz,281.01KW,300KVA,0.94,2021-02-28T23:51:45.290859,stored_at:2021-02-28T23:56:58.317637
177370166862385,sensor_27,199V,1258.04A,59.9Hz,250.35KW,300KVA,0.96,2021-02-28T23:55:13.995622,stored_at:2021-02-28T23:56:58.317653
5073673876743,sensor_23,220.0V,1003.58A,59.9Hz,220.79KW,300KVA,0.98,2021-02-28T23:46:59.285233,stored_at:2021-02-28T23:56:58.317669
208764131181127,sensor_4,220.0V,1175.84A,59.9Hz,258.68KW,300KVA,0.93,2021-02-28T23:55:29.611440,stored_at:2021-02-28T23:56:58.317684
205878172209792,sensor_30,220.0V,1259.96A,60.0Hz,277.19KW,300KVA,0.93,2021-02-28T23:42:44.337360,stored_at:2021-02-28T23:56:58.317700
74124699027476,sensor_47,220.0V,1007.36A,59.9Hz,221.62KW,300KVA,0.97,2021-02-28T23:45:59.472665,stored_at:2021-02-28T23:56:58.317718
76149154449786,sensor_31,217V,1069.29A,59.9Hz,232.04KW,300KVA,0.98,2021-02-28T23:51:00.074118,stored_at:2021-02-28T23:56:58.317734
83571440099512,sensor_44,220.0V,1185.96A,60.0Hz,260.91KW,300KVA,0.97,2021-02-28T23:45:15.337280,stored_at:2021-02-28T23:56:58.317750
217739580913288,sensor_7,220.0V,1293.73A,60.0Hz,284.62KW,300KVA,0.95,2021-02-28T23:51:30.136292,stored_at:2021-02-28T23:56:58.317766
237926971811093,sensor_36,220.0V,1293.75A,59.9Hz,284.62KW,300KVA,0.99,2021-02-28T23:42:32.177598,stored_at:2021-02-28T23:56:58.317781
168090652949780,sensor_29,214V,1083.43A,60.0Hz,231.85KW,300KVA,0.93,2021-02-28T23:53:15.152725,stored_at:2021-02-28T23:56:58.317797
171643136134802,sensor_27,227V,1027.9A,59.9Hz,233.33KW,300KVA,0.94,2021-02-28T23:41:28.685129,stored_at:2021-02-28T23:56:58.317813
143487783083534,sensor_29,220.0V,1216.71A,59.9Hz,267.68KW,300KVA,0.95,2021-02-28T23:43:00.442093,stored_at:2021-02-28T23:56:58.317828
6299139306710,sensor_12,220.0V,1239.1A,60.0Hz,272.6KW,300KVA,0.98,2021-02-28T23:43:30.369022,stored_at:2021-02-28T23:56:58.317844
47543411269774,sensor_55,220.0V,1248.37A,60.1Hz,274.64KW,300KVA,0.98,2021-02-28T23:51:15.105303,stored_at:2021-02-28T23:56:58.317859
257055525438147,sensor_49,206V,1067.98A,60.0Hz,220.0KW,300KVA,0.93,2021-02-28T23:45:43.953365,stored_at:2021-02-28T23:56:58.317875
255559355704412,sensor_15,220.0V,1218.12A,60.0Hz,267.99KW,300KVA,0.97,2021-02-28T23:45:45.461059,stored_at:2021-02-28T23:56:58.317890
162539165781260,sensor_36,225V,1235.44A,59.9Hz,277.97KW,300KVA,1.0,2021-02-28T23:53:30.234317,stored_at:2021-02-28T23:56:58.317906
125492640840504,sensor_50,220.0V,1178.38A,60.1Hz,259.24KW,300KVA,0.98,2021-02-28T23:46:30.219436,stored_at:2021-02-28T23:56:58.317922
257878311647657,sensor_35,227V,1088.19A,60.0Hz,247.02KW,300KVA,0.95,2021-02-28T23:42:14.441841,stored_at:2021-02-28T23:56:58.317938
223484155529743,sensor_34,220.0V,1064.51A,60.0Hz,234.19KW,300KVA,0.96,2021-02-28T23:53:15.248504,stored_at:2021-02-28T23:56:58.317954
253711760701421,sensor_52,220.0V,1294.9A,60.0Hz,284.88KW,300KVA,0.92,2021-02-28T23:53:29.946381,stored_at:2021-02-28T23:56:58.317970
213516048006164,sensor_49,208V,1278.38A,60.1Hz,265.9KW,300KVA,0.95,2021-02-28T23:48:13.967259,stored_at:2021-02-28T23:56:58.317986
172157280960065,sensor_7,220.0V,1117.69A,59.9Hz,245.89KW,300KVA,0.93,2021-02-28T23:54:15.401633,stored_at:2021-02-28T23:56:58.318001
184290684322324,sensor_49,220.0V,1168.11A,59.9Hz,256.98KW,300KVA,0.92,2021-02-28T23:47:29.273506,stored_at:2021-02-28T23:56:58.318016
94265981757942,sensor_42,222V,1191.72A,60.0Hz,264.56KW,300KVA,0.94,2021-02-28T23:50:59.294556,stored_at:2021-02-28T23:56:58.318032
191962954521952,sensor_50,220.0V,1123.09A,60.0Hz,247.08KW,300KVA,0.99,2021-02-28T23:53:45.377935,stored_at:2021-02-28T23:56:58.318048
230363348529176,sensor_47,220.0V,1180.89A,60.0Hz,259.8KW,300KVA,0.93,2021-02-28T23:52:59.365496,stored_at:2021-02-28T23:56:58.318063
157233211414983,sensor_41,198V,1180.29A,60.1Hz,233.7KW,300KVA,0.97,2021-02-28T23:50:15.249233,stored_at:2021-02-28T23:56:58.318079
244896466647491,sensor_48,220.0V,1114.5A,60.0Hz,245.19KW,300KVA,0.98,2021-02-28T23:43:15.127015,stored_at:2021-02-28T23:56:58.318095
190127827839877,sensor_1,226V,1168.97A,59.9Hz,264.19KW,300KVA,0.96,2021-02-28T23:44:14.087025,stored_at:2021-02-28T23:56:58.318111
59637585379387,sensor_29,230V,1237.21A,59.9Hz,284.56KW,300KVA,0.95,2021-02-28T23:42:00.295132,stored_at:2021-02-28T23:56:58.318126
2574248992791,sensor_7,196V,1202.45A,60.1Hz,235.68KW,300KVA,0.99,2021-02-28T23:49:45.203299,stored_at:2021-02-28T23:56:58.318142
172748472707642,sensor_39,220.0V,1241.62A,59.9Hz,273.16KW,300KVA,0.93,2021-02-28T23:48:00.295122,stored_at:2021-02-28T23:56:58.318158
60320004485588,sensor_40,220.0V,1002.44A,60.1Hz,220.54KW,300KVA,0.95,2021-02-28T23:44:14.895394,stored_at:2021-02-28T23:56:58.318174
121556728342470,sensor_50,214V,1148.31A,60.1Hz,245.74KW,300KVA,0.93,2021-02-28T23:43:45.006883,stored_at:2021-02-28T23:56:58.318189
224642771299445,sensor_15,220.0V,1251.32A,60.0Hz,275.29KW,300KVA,0.97,2021-02-28T23:47:00.115670,stored_at:2021-02-28T23:56:58.318208
281321071728448,sensor_34,220.0V,1259.93A,59.9Hz,277.18KW,300KVA,0.96,2021-02-28T23:51:15.279754,stored_at:2021-02-28T23:56:58.318224
261828675631761,sensor_12,220.0V,1115.88A,60.1Hz,245.49KW,300KVA,0.99,2021-02-28T23:44:30.283447,stored_at:2021-02-28T23:56:58.318239
109036591007858,sensor_33,220.0V,1086.02A,59.9Hz,238.92KW,300KVA,0.98,2021-02-28T23:50:14.788875,stored_at:2021-02-28T23:56:58.318254
55570841924517,sensor_44,220.0V,1233.26A,60.1Hz,271.32KW,300KVA,0.98,2021-02-28T23:46:15.255113,stored_at:2021-02-28T23:56:58.318270
231213325179417,sensor_55,220.0V,1093.17A,60.0Hz,240.5KW,300KVA,0.97,2021-02-28T23:45:45.238112,stored_at:2021-02-28T23:56:58.318285
235219121952204,sensor_55,220.0V,1038.03A,59.9Hz,228.37KW,300KVA,0.95,2021-02-28T23:46:59.937277,stored_at:2021-02-28T23:56:58.318301
22733108953725,sensor_15,220.0V,1095.54A,59.9Hz,241.02KW,300KVA,0.97,2021-02-28T23:55:00.409216,stored_at:2021-02-28T23:56:58.318317
182631097148166,sensor_3,203V,1008.26A,60.1Hz,204.68KW,300KVA,0.96,2021-02-28T23:45:00.642021,stored_at:2021-02-28T23:56:58.318341
236100025414194,sensor_6,220.0V,1095.34A,60.1Hz,240.97KW,300KVA,0.94,2021-02-28T23:53:44.035944,stored_at:2021-02-28T23:56:58.318357
193430273430909,sensor_48,218V,1121.98A,59.9Hz,244.59KW,300KVA,0.97,2021-02-28T23:46:00.184640,stored_at:2021-02-28T23:56:58.318373
146851396463855,sensor_37,213V,1165.94A,59.9Hz,248.35KW,300KVA,0.92,2021-02-28T23:50:43.839361,stored_at:2021-02-28T23:56:58.318388
197917650162196,sensor_54,220.0V,1179.18A,60.0Hz,259.42KW,300KVA,0.97,2021-02-28T23:53:14.387684,stored_at:2021-02-28T23:56:58.318404
9717764644602,sensor_25,220.0V,1202.81A,60.0Hz,264.62KW,300KVA,0.92,2021-02-28T23:42:43.876788,stored_at:2021-02-28T23:56:58.318420
151784467366789,sensor_48,221V,1205.48A,60.1Hz,266.41KW,300KVA,0.94,2021-02-28T23:43:45.067204,stored_at:2021-02-28T23:56:58.318435
262101570620755,sensor_40,220.0V,1025.95A,59.9Hz,225.71KW,300KVA,0.95,2021-02-28T23:52:29.757953,stored_at:2021-02-28T23:56:58.318451
178778634064318,sensor_5,216V,1107.51A,59.9Hz,239.22KW,300KVA,0.93,2021-02-28T23:53:30.260050,stored_at:2021-02-28T23:56:58.318466
169456714377660,sensor_23,220.0V,1198.82A,60.1Hz,263.74KW,300KVA,0.98,2021-02-28T23:52:14.143750,stored_at:2021-02-28T23:56:58.318501
10173703533891,sensor_26,220.0V,1052.14A,60.0Hz,231.47KW,300KVA,0.96,2021-02-28T23:53:00.570063,stored_at:2021-02-28T23:56:58.318516
260873322494108,sensor_52,220.0V,1286.31A,60.1Hz,282.99KW,300KVA,0.95,2021-02-28T23:41:28.743148,stored_at:2021-02-28T23:56:58.318531
148039694499993,sensor_44,220.0V,1036.76A,60.1Hz,228.09KW,300KVA,0.95,2021-02-28T23:54:30.199101,stored_at:2021-02-28T23:56:58.318546
138638829892118,sensor_27,220.0V,1030.56A,59.9Hz,226.72KW,300KVA,0.94,2021-02-28T23:47:44.002712,stored_at:2021-02-28T23:56:58.318562
173278429248669,sensor_40,220.0V,1210.13A,60.0Hz,266.23KW,300KVA,0.98,2021-02-28T23:52:44.780334,stored_at:2021-02-28T23:56:58.318577
37963883742895,sensor_54,220.0V,1251.04A,59.9Hz,275.23KW,300KVA,0.96,2021-02-28T23:46:14.353777,stored_at:2021-02-28T23:56:58.318592
278284809901393,sensor_18,196V,1258.24A,60.0Hz,246.62KW,300KVA,0.98,2021-02-28T23:51:44.296132,stored_at:2021-02-28T23:56:58.318607
278748762809660,sensor_43,220.0V,1088.73A,60.0Hz,239.52KW,300KVA,0.96,2021-02-28T23:52:00.185379,stored_at:2021-02-28T23:56:58.318623
207809918648072,sensor_32,206V,1026.04A,60.0Hz,211.36KW,300KVA,0.96,2021-02-28T23:54:58.673187,stored_at:2021-02-28T23:56:58.318638
144262428812485,sensor_32,200V,1123.78A,60.0Hz,224.76KW,300KVA,0.96,2021-02-28T23:53:29.188190,stored_at:2021-02-28T23:56:58.318653
241443138452035,sensor_14,207V,1247.02A,59.9Hz,258.13KW,300KVA,0.94,2021-02-28T23:44:44.888663,stored_at:2021-02-28T23:56:58.318668
125303438861064,sensor_22,228V,1241.92A,60.1Hz,283.16KW,300KVA,0.94,2021-02-28T23:49:15.178940,stored_at:2021-02-28T23:56:58.318684
131271535211599,sensor_21,230V,1027.51A,60.0Hz,236.33KW,300KVA,0.93,2021-02-28T23:42:44.672965,stored_at:2021-02-28T23:56:58.318699
235954291155259,sensor_51,220.0V,1064.05A,60.1Hz,234.09KW,300KVA,0.98,2021-02-28T23:42:31.443174,stored_at:2021-02-28T23:56:58.318719
5211846144508,sensor_28,191V,1289.46A,59.9Hz,246.29KW,300KVA,0.98,2021-02-28T23:45:59.624447,stored_at:2021-02-28T23:56:58.318735
217941857380410,sensor_6,220.0V,1152.19A,60.1Hz,253.48KW,300KVA,0.94,2021-02-28T23:54:14.034336,stored_at:2021-02-28T23:56:58.318750
110866361902032,sensor_16,220.0V,1244.71A,60.1Hz,273.84KW,300KVA,0.96,2021-02-28T23:42:59.922735,stored_at:2021-02-28T23:56:58.318765
181741222176911,sensor_24,220.0V,1297.75A,60.0Hz,285.5KW,300KVA,0.94,2021-02-28T23:48:30.072566,stored_at:2021-02-28T23:56:58.318780
255125203578199,sensor_24,230V,1031.47A,59.9Hz,237.24KW,300KVA,0.93,2021-02-28T23:42:32.113126,stored_at:2021-02-28T23:56:58.318795
252547436672390,sensor_30,205V,1004.81A,59.9Hz,205.99KW,300KVA,0.96,2021-02-28T23:49:14.229483,stored_at:2021-02-28T23:56:58.318811
172142772499625,sensor_22,220.0V,1110.46A,59.9Hz,244.3KW,300KVA,0.92,2021-02-28T23:50:00.292536,stored_at:2021-02-28T23:56:58.318826
222454954801908,sensor_46,220.0V,1291.0A,60.1Hz,284.02KW,300KVA,0.93,2021-02-28T23:54:15.638289,stored_at:2021-02-28T23:56:58.318841
179471045166897,sensor_21,220.0V,1250.72A,59.9Hz,275.16KW,300KVA,0.97,2021-02-28T23:49:14.637070,stored_at:2021-02-28T23:56:58.318856
186479948316533,sensor_27,220.0V,1155.98A,60.0Hz,254.32KW,300KVA,0.96,2021-02-28T23:49:29.056536,stored_at:2021-02-28T23:56:58.318872
45194390776700,sensor_48,208V,1177.03A,60.1Hz,244.82KW,300KVA,0.96,2021-02-28T23:46:45.184459,stored_at:2021-02-28T23:56:58.318887
234713388188844,sensor_16,220.0V,1241.4A,59.9Hz,273.11KW,300KVA,1.0,2021-02-28T23:50:29.729832,stored_at:2021-02-28T23:56:58.318902
254739329684708,sensor_38,223V,1282.18A,60.0Hz,285.93KW,300KVA,0.93,2021-02-28T23:48:29.930157,stored_at:2021-02-28T23:56:58.318917
127117101992133,sensor_18,211V,1004.09A,60.1Hz,211.86KW,300KVA,0.96,2021-02-28T23:50:29.038309,stored_at:2021-02-28T23:56:58.318932
148924279295902,sensor_18,220.0V,1019.0A,59.9Hz,224.18KW,300KVA,0.94,2021-02-28T23:54:59.400899,stored_at:2021-02-28T23:56:58.318947
280906805582592,sensor_49,220.0V,1222.29A,60.0Hz,268.9KW,300KVA,0.96,2021-02-28T23:52:29.346098,stored_at:2021-02-28T23:56:58.318963
32059389556258,sensor_1,213V,1005.93A,60.1Hz,214.26KW,300KVA,1.0,2021-02-28T23:48:44.064464,stored_at:2021-02-28T23:56:58.318978
68815772116180,sensor_4,220.0V,1020.74A,59.9Hz,224.56KW,300KVA,0.93,2021-02-28T23:50:14.627749,stored_at:2021-02-28T23:56:58.318993
248043914619161,sensor_35,220.0V,1236.28A,60.0Hz,271.98KW,300KVA,0.93,2021-02-28T23:50:14.601614,stored_at:2021-02-28T23:56:58.319008
204985636028968,sensor_36,200V,1031.31A,60.0Hz,206.26KW,300KVA,0.93,2021-02-28T23:44:15.371104,stored_at:2021-02-28T23:56:58.319024
159592242979093,sensor_36,220.0V,1264.16A,59.9Hz,278.12KW,300KVA,0.95,2021-02-28T23:45:00.432238,stored_at:2021-02-28T23:56:58.319039
42180053213916,sensor_3,220.0V,1234.19A,60.0Hz,271.52KW,300KVA,0.99,2021-02-28T23:53:15.332929,stored_at:2021-02-28T23:56:58.319054
110759524865638,sensor_35,220.0V,1065.82A,59.9Hz,234.48KW,300KVA,1.0,2021-02-28T23:46:29.730359,stored_at:2021-02-28T23:56:58.319069
141569208780484,sensor_3,220.0V,1127.57A,60.1Hz,248.07KW,300KVA,0.97,2021-02-28T23:48:30.304458,stored_at:2021-02-28T23:56:58.319085
215970103239597,sensor_36,220.0V,1157.02A,59.9Hz,254.54KW,300KVA,0.94,2021-02-28T23:47:30.239848,stored_at:2021-02-28T23:56:58.319100
219872096990050,sensor_19,194V,1007.15A,59.9Hz,195.39KW,300KVA,0.96,2021-02-28T23:53:45.384719,stored_at:2021-02-28T23:56:58.319115
110000403020024,sensor_13,196V,1220.35A,60.1Hz,239.19KW,300KVA,0.99,2021-02-28T23:42:13.686299,stored_at:2021-02-28T23:56:58.319130
215760881582277,sensor_27,223V,1269.73A,60.1Hz,283.15KW,300KVA,0.96,2021-02-28T23:50:44.170006,stored_at:2021-02-28T23:56:58.319145
28739081071410,sensor_46,220.0V,1288.91A,60.1Hz,283.56KW,300KVA,0.93,2021-02-28T23:50:30.256345,stored_at:2021-02-28T23:56:58.319161
