106328954384942,sensor_8,220.0V,1143.87A,59.9Hz,251.65KW,300KVA,0.99,2021-05-13T23:33:03.000857,stored_at:2021-05-13T23:47:31.301291
194506906189970,sensor_13,220.0V,1087.29A,59.9Hz,239.2KW,300KVA,0.93,2021-05-13T23:35:03.032096,stored_at:2021-05-13T23:47:31.301313
161048949822573,sensor_27,222V,1032.84A,60.0Hz,229.29KW,300KVA,0.94,2021-05-13T23:43:02.983372,stored_at:2021-05-13T23:47:31.301335
172373125459575,sensor_41,220.0V,1256.46A,60.1Hz,276.42KW,300KVA,0.95,2021-05-13T23:34:02.821626,stored_at:2021-05-13T23:47:31.301357
261086301463293,sensor_39,220.0V,1089.04A,60.0Hz,239.59KW,300KVA,0.92,2021-05-13T23:33:02.990969,stored_at:2021-05-13T23:47:31.301379
133434463294602,sensor_34,218V,1103.87A,59.9Hz,240.64KW,300KVA,1.0,2021-05-13T23:37:02.889255,stored_at:2021-05-13T23:47:31.301401
214667160005933,sensor_25,220.0V,1241.35A,60.1Hz,273.1KW,300KVA,0.97,2021-05-13T23:39:03.055154,stored_at:2021-05-13T23:47:31.301423
161984730957423,sensor_26,220.0V,1080.51A,60.0Hz,237.71KW,300KVA,0.95,2021-05-13T23:45:04.329773,stored_at:2021-05-13T23:47:31.301444
46291271270671,sensor_9,220.0V,1124.97A,60.0Hz,247.49KW,300KVA,0.95,2021-05-13T23:37:03.538117,stored_at:2021-05-13T23:47:31.301466
135988644062435,sensor_18,220.0V,1143.11A,60.1Hz,251.48KW,300KVA,0.98,2021-05-13T23:38:03.723699,stored_at:2021-05-13T23:47:31.301488
97444160203055,sensor_31,220.0V,1244.44A,59.9Hz,273.78KW,300KVA,0.99,2021-05-13T23:46:04.232049,stored_at:2021-05-13T23:47:31.301510
55723285927510,sensor_28,220.0V,1278.3A,60.0Hz,281.23KW,300KVA,0.97,2021-05-13T23:41:04.177789,stored_at:2021-05-13T23:47:31.301532
109041814543262,sensor_36,220.0V,1281.12A,60.1Hz,281.85KW,300KVA,0.97,2021-05-13T23:43:03.052521,stored_at:2021-05-13T23:47:31.301554
243074755644461,sensor_3,220.0V,1236.5A,60.1Hz,272.03KW,300KVA,0.96,2021-05-13T23:36:02.939035,stored_at:2021-05-13T23:47:31.301576
109910234101015,sensor_18,191V,1278.82A,60.0Hz,244.25KW,300KVA,0.93,2021-05-13T23:34:03.063667,stored_at:2021-05-13T23:47:31.301602
199972221016698,sensor_29,220.0V,1296.72A,60.0Hz,285.28KW,300KVA,0.98,2021-05-13T23:39:02.832959,stored_at:2021-05-13T23:47:31.301624
56405555371107,sensor_22,220.0V,1109.44A,60.0Hz,244.08KW,300KVA,0.94,2021-05-13T23:45:02.854004,stored_at:2021-05-13T23:47:31.301647
13039225060391,sensor_53,220.0V,1236.36A,60.1Hz,272.0KW,300KVA,0.98,2021-05-13T23:32:02.814419,stored_at:2021-05-13T23:47:31.301668
158240076092748,sensor_24,220.0V,1215.07A,60.0Hz,267.32KW,300KVA,0.95,2021-05-13T23:33:04.411730,stored_at:2021-05-13T23:47:31.301690
251465397314391,sensor_33,220.0V,1100.88A,59.9Hz,242.19KW,300KVA,1.0,2021-05-13T23:36:03.878058,stored_at:2021-05-13T23:47:31.301712
54142830325424,sensor_22,220.0V,1070.96A,60.1Hz,235.61KW,300KVA,0.96,2021-05-13T23:35:02.864867,stored_at:2021-05-13T23:47:31.301734
205542598016560,sensor_16,220.0V,1161.31A,60.1Hz,255.49KW,300KVA,0.98,2021-05-13T23:33:03.092975,stored_at:2021-05-13T23:47:31.301755
10720571502073,sensor_30,220.0V,1298.64A,59.9Hz,285.7KW,300KVA,0.94,2021-05-13T23:39:03.071485,stored_at:2021-05-13T23:47:31.301777
83842727363230,sensor_53,225V,1266.74A,60.1Hz,285.02KW,300KVA,0.94,2021-05-13T23:38:02.836477,stored_at:2021-05-13T23:47:31.301799
17304970795178,sensor_12,220.0V,1271.93A,60.0Hz,279.82KW,300KVA,0.98,2021-05-13T23:41:04.317100,stored_at:2021-05-13T23:47:31.301820
16739540079787,sensor_26,201V,1278.1A,60.1Hz,256.9KW,300KVA,0.98,2021-05-13T23:46:04.199742,stored_at:2021-05-13T23:47:31.301842
275469244298357,sensor_51,204V,1241.94A,60.1Hz,253.36KW,300KVA,0.93,2021-05-13T23:39:03.012731,stored_at:2021-05-13T23:47:31.301864
240785203098793,sensor_39,227V,1008.89A,60.1Hz,229.02KW,300KVA,0.98,2021-05-13T23:39:03.010167,stored_at:2021-05-13T23:47:31.301886
173029477995837,sensor_9,220.0V,1184.85A,59.9Hz,260.67KW,300KVA,0.97,2021-05-13T23:34:03.104459,stored_at:2021-05-13T23:47:31.301908
133093632784840,sensor_56,227V,1003.13A,60.0Hz,227.71KW,300KVA,0.96,2021-05-13T23:35:03.030051,stored_at:2021-05-13T23:47:31.301930
78853179550095,sensor_51,192V,1147.13A,59.9Hz,220.25KW,300KVA,0.95,2021-05-13T23:36:02.999894,stored_at:2021-05-13T23:47:31.301951
271530530495888,sensor_39,193V,1143.76A,59.9Hz,220.75KW,300KVA,1.0,2021-05-13T23:37:02.950763,stored_at:2021-05-13T23:47:31.301973
54939884166096,sensor_7,220.0V,1125.33A,59.9Hz,247.57KW,300KVA,0.97,2021-05-13T23:33:04.397632,stored_at:2021-05-13T23:47:31.301995
72964669215214,sensor_20,193V,1028.95A,60.0Hz,198.59KW,300KVA,0.95,2021-05-13T23:34:03.007489,stored_at:2021-05-13T23:47:31.302017
123468943286006,sensor_8,220.0V,1183.25A,60.1Hz,260.31KW,300KVA,0.96,2021-05-13T23:42:03.005862,stored_at:2021-05-13T23:47:31.302038
189218112353562,sensor_40,195V,1082.83A,59.9Hz,211.15KW,300KVA,0.96,2021-05-13T23:32:02.925132,stored_at:2021-05-13T23:47:31.302061
261260027992327,sensor_46,220.0V,1145.72A,59.9Hz,252.06KW,300KVA,1.0,2021-05-13T23:39:02.935330,stored_at:2021-05-13T23:47:31.302083
170936938770938,sensor_2,220.0V,1113.37A,60.1Hz,244.94KW,300KVA,0.94,2021-05-13T23:43:04.420191,stored_at:2021-05-13T23:47:31.302105
137443962205449,sensor_16,225V,1125.07A,60.0Hz,253.14KW,300KVA,1.0,2021-05-13T23:34:03.098591,stored_at:2021-05-13T23:47:31.302126
181603640339188,sensor_25,220.0V,1233.36A,60.0Hz,271.34KW,300KVA,0.97,2021-05-13T23:45:03.037508,stored_at:2021-05-13T23:47:31.302148
250243971784936,sensor_56,201V,1045.14A,60.1Hz,210.07KW,300KVA,0.99,2021-05-13T23:46:03.030427,stored_at:2021-05-13T23:47:31.302170
12889724181345,sensor_18,220.0V,1280.27A,60.0Hz,281.66KW,300KVA,0.98,2021-05-13T23:46:03.054860,stored_at:2021-05-13T23:47:31.302191
49119984762935,sensor_14,223V,1016.81A,60.1Hz,226.75KW,300KVA,0.97,2021-05-13T23:36:03.892519,stored_at:2021-05-13T23:47:31.302213
164853586291722,sensor_3,220.0V,1269.45A,60.0Hz,279.28KW,300KVA,0.96,2021-05-13T23:34:02.954704,stored_at:2021-05-13T23:47:31.302235
269280602409638,sensor_39,220.0V,1111.47A,60.1Hz,244.52KW,300KVA,0.98,2021-05-13T23:45:02.967619,stored_at:2021-05-13T23:47:31.302257
14628843156949,sensor_46,220.0V,1258.9A,60.0Hz,276.96KW,300KVA,0.99,2021-05-13T23:34:02.873527,stored_at:2021-05-13T23:47:31.302283
116129448418758,sensor_8,205V,1199.55A,60.1Hz,245.91KW,300KVA,0.94,2021-05-13T23:34:02.987652,stored_at:2021-05-13T23:47:31.302305
101071652726656,sensor_44,220.0V,1299.26A,59.9Hz,285.84KW,300KVA,0.93,2021-05-13T23:43:03.046892,stored_at:2021-05-13T23:47:31.302338
54576364042958,sensor_15,217V,1129.77A,59.9Hz,245.16KW,300KVA,0.98,2021-05-13T23:33:02.972277,stored_at:2021-05-13T23:47:31.302356
143044527021078,sensor_44,227V,1097.4A,59.9Hz,249.11KW,300KVA,0.95,2021-05-13T23:46:03.022034,stored_at:2021-05-13T23:47:31.302375
91809100809187,sensor_1,228V,1295.25A,59.9Hz,295.32KW,300KVA,0.99,2021-05-13T23:33:03.061481,stored_at:2021-05-13T23:47:31.302394
7556326657682,sensor_10,201V,1019.88A,59.9Hz,205.0KW,300KVA,0.95,2021-05-13T23:35:02.921009,stored_at:2021-05-13T23:47:31.302413
10606029657288,sensor_27,220.0V,1023.96A,59.9Hz,225.27KW,300KVA,1.0,2021-05-13T23:35:02.950782,stored_at:2021-05-13T23:47:31.302431
12109575318250,sensor_31,220.0V,1043.46A,60.1Hz,229.56KW,300KVA,1.0,2021-05-13T23:44:03.188998,stored_at:2021-05-13T23:47:31.302450
229165659835990,sensor_48,221V,1017.96A,60.0Hz,224.97KW,300KVA,0.97,2021-05-13T23:46:02.934070,stored_at:2021-05-13T23:47:31.302469
221769670775263,sensor_51,220.0V,1011.8A,60.0Hz,222.6KW,300KVA,0.96,2021-05-13T23:46:02.985940,stored_at:2021-05-13T23:47:31.302487
135024342806298,sensor_4,220.0V,1041.23A,60.1Hz,229.07KW,300KVA,0.97,2021-05-13T23:36:03.858855,stored_at:2021-05-13T23:47:31.302506
272515440952824,sensor_50,220.0V,1214.81A,59.9Hz,267.26KW,300KVA,1.0,2021-05-13T23:46:04.208544,stored_at:2021-05-13T23:47:31.302525
146394618377250,sensor_6,220.0V,1297.26A,60.1Hz,285.4KW,300KVA,0.97,2021-05-13T23:41:03.047080,stored_at:2021-05-13T23:47:31.302544
108238679265274,sensor_46,222V,1008.93A,60.0Hz,223.98KW,300KVA,0.94,2021-05-13T23:33:02.931600,stored_at:2021-05-13T23:47:31.302562
157446039855585,sensor_22,220.0V,1033.29A,59.9Hz,227.32KW,300KVA,0.99,2021-05-13T23:34:02.858415,stored_at:2021-05-13T23:47:31.302581
268673673202193,sensor_51,196V,1161.04A,60.1Hz,227.56KW,300KVA,0.93,2021-05-13T23:42:02.997817,stored_at:2021-05-13T23:47:31.302600
76139140660677,sensor_4,222V,1278.51A,60.1Hz,283.83KW,300KVA,0.94,2021-05-13T23:45:04.224274,stored_at:2021-05-13T23:47:31.302619
280160612458099,sensor_16,218V,1193.77A,60.0Hz,260.24KW,300KVA,0.94,2021-05-13T23:46:04.132052,stored_at:2021-05-13T23:47:31.302637
263121570722710,sensor_54,220.0V,1138.09A,60.1Hz,250.38KW,300KVA,0.95,2021-05-13T23:38:03.751408,stored_at:2021-05-13T23:47:31.302656
213022375405674,sensor_49,220.0V,1179.25A,60.1Hz,259.44KW,300KVA,0.99,2021-05-13T23:41:03.040746,stored_at:2021-05-13T23:47:31.302675
183045725279678,sensor_12,220.0V,1193.16A,60.1Hz,262.5KW,300KVA,0.94,2021-05-13T23:37:03.598865,stored_at:2021-05-13T23:47:31.302693
6023029053093,sensor_5,220.0V,1020.33A,60.1Hz,224.47KW,300KVA,0.97,2021-05-13T23:41:02.834090,stored_at:2021-05-13T23:47:31.302712
107739891476383,sensor_8,213V,1273.69A,59.9Hz,271.3KW,300KVA,0.93,2021-05-13T23:46:02.988308,stored_at:2021-05-13T23:47:31.302731
155964981660821,sensor_52,225V,1007.91A,60.1Hz,226.78KW,300KVA,0.94,2021-05-13T23:36:03.870503,stored_at:2021-05-13T23:47:31.302749
238824944780811,sensor_3,218V,1155.22A,60.0Hz,251.84KW,300KVA,0.96,2021-05-13T23:33:02.951178,stored_at:2021-05-13T23:47:31.302768
268340744990025,sensor_12,226V,1275.98A,59.9Hz,288.37KW,300KVA,0.99,2021-05-13T23:39:04.443170,stored_at:2021-05-13T23:47:31.302787
173081793460906,sensor_49,220.0V,1160.64A,60.1Hz,255.34KW,300KVA,0.98,2021-05-13T23:33:03.049152,stored_at:2021-05-13T23:47:31.302806
231906691295684,sensor_38,220.0V,1242.38A,60.0Hz,273.32KW,300KVA,0.94,2021-05-13T23:38:03.822219,stored_at:2021-05-13T23:47:31.302825
18559749295349,sensor_21,220.0V,1182.16A,60.1Hz,260.08KW,300KVA,1.0,2021-05-13T23:37:03.545481,stored_at:2021-05-13T23:47:31.302843
230032337789327,sensor_5,220.0V,1112.45A,60.1Hz,244.74KW,300KVA,0.97,2021-05-13T23:34:02.832691,stored_at:2021-05-13T23:47:31.302862
160244162448669,sensor_23,206V,1221.74A,59.9Hz,251.68KW,300KVA,0.95,2021-05-13T23:38:03.752565,stored_at:2021-05-13T23:47:31.302884
210956470028448,sensor_1,220.0V,1297.05A,60.1Hz,285.35KW,300KVA,0.95,2021-05-13T23:32:02.898936,stored_at:2021-05-13T23:47:31.302904
262653553241219,sensor_10,192V,1120.93A,59.9Hz,215.22KW,300KVA,0.97,2021-05-13T23:33:02.935218,stored_at:2021-05-13T23:47:31.302922
215080525707344,sensor_14,214V,1209.6A,60.1Hz,258.85KW,300KVA,0.98,2021-05-13T23:41:04.273154,stored_at:2021-05-13T23:47:31.302941
216070110085912,sensor_54,220.0V,1276.83A,59.9Hz,280.9KW,300KVA,0.95,2021-05-13T23:42:03.056041,stored_at:2021-05-13T23:47:31.302965
73525222435307,sensor_56,220.0V,1045.9A,60.1Hz,230.1KW,300KVA,0.98,2021-05-13T23:34:03.038598,stored_at:2021-05-13T23:47:31.302986
250220347474124,sensor_19,220.0V,1174.96A,59.9Hz,258.49KW,300KVA,0.92,2021-05-13T23:36:03.927580,stored_at:2021-05-13T23:47:31.303005
257830987193447,sensor_50,228V,1233.86A,59.9Hz,281.32KW,300KVA,0.96,2021-05-13T23:43:04.463151,stored_at:2021-05-13T23:47:31.303024
239289512991340,sensor_39,220.0V,1272.4A,60.1Hz,279.93KW,300KVA,0.97,2021-05-13T23:42:02.989714,stored_at:2021-05-13T23:47:31.303043
140935152097978,sensor_4,220.0V,1284.33A,60.1Hz,282.55KW,300KVA,0.96,2021-05-13T23:37:03.521822,stored_at:2021-05-13T23:47:31.303062
28999273930010,sensor_29,207V,1053.2A,60.1Hz,218.01KW,300KVA,1.0,2021-05-13T23:36:02.825665,stored_at:2021-05-13T23:47:31.303081
96506321783230,sensor_53,220.0V,1152.75A,59.9Hz,253.6KW,300KVA,0.93,2021-05-13T23:37:02.836678,stored_at:2021-05-13T23:47:31.303099
268979047431808,sensor_13,196V,1291.4A,60.0Hz,253.11KW,300KVA,0.94,2021-05-13T23:44:03.073360,stored_at:2021-05-13T23:47:31.303118
47608139503619,sensor_20,219V,1036.45A,59.9Hz,226.98KW,300KVA,0.93,2021-05-13T23:41:03.006183,stored_at:2021-05-13T23:47:31.303137
55737375267368,sensor_13,220.0V,1038.81A,59.9Hz,228.54KW,300KVA,0.94,2021-05-13T23:34:03.045086,stored_at:2021-05-13T23:47:31.303155
165254352331075,sensor_31,212V,1082.37A,60.0Hz,229.46KW,300KVA,0.99,2021-05-13T23:41:04.312029,stored_at:2021-05-13T23:47:31.303174
62856562038614,sensor_18,201V,1226.92A,60.0Hz,246.61KW,300KVA,1.0,2021-05-13T23:44:03.098303,stored_at:2021-05-13T23:47:31.303193
196389508711651,sensor_50,220.0V,1173.79A,60.0Hz,258.23KW,300KVA,0.94,2021-05-13T23:36:03.917328,stored_at:2021-05-13T23:47:31.303212
216096273856890,sensor_6,220.0V,1182.16A,60.0Hz,260.08KW,300KVA,0.98,2021-05-13T23:39:03.064389,stored_at:2021-05-13T23:47:31.303230
225252840240968,sensor_35,220.0V,1087.48A,60.0Hz,239.25KW,300KVA,0.94,2021-05-13T23:45:04.214724,stored_at:2021-05-13T23:47:31.303249
125037290040868,sensor_43,220.0V,1198.43A,60.1Hz,263.65KW,300KVA,0.99,2021-05-13T23:44:03.183336,stored_at:2021-05-13T23:47:31.303268
237143779838844,sensor_17,220.0V,1194.1A,59.9Hz,262.7KW,300KVA,0.97,2021-05-13T23:39:02.803828,stored_at:2021-05-13T23:47:31.303286
173200232321019,sensor_19,220.0V,1009.84A,59.9Hz,222.16KW,300KVA,0.97,2021-05-13T23:43:04.483859,stored_at:2021-05-13T23:47:31.303306
51680787927931,sensor_8,220.0V,1286.53A,59.9Hz,283.04KW,300KVA,0.97,2021-05-13T23:32:02.851774,stored_at:2021-05-13T23:47:31.303325
100969709791840,sensor_55,220.0V,1082.08A,60.0Hz,238.06KW,300KVA,0.96,2021-05-13T23:33:04.411183,stored_at:2021-05-13T23:47:31.303343
13903246410545,sensor_34,220.0V,1272.71A,59.9Hz,280.0KW,300KVA,0.95,2021-05-13T23:34:02.946268,stored_at:2021-05-13T23:47:31.303362
39966684677930,sensor_19,220.0V,1283.34A,60.0Hz,282.33KW,300KVA,0.98,2021-05-13T23:34:04.270228,stored_at:2021-05-13T23:47:31.303381
155989927636622,sensor_29,220.0V,1209.06A,60.1Hz,265.99KW,300KVA,0.99,2021-05-13T23:34:02.836357,stored_at:2021-05-13T23:47:31.303400
260890373880446,sensor_22,220.0V,1230.73A,60.0Hz,270.76KW,300KVA,0.95,2021-05-13T23:42:02.856581,stored_at:2021-05-13T23:47:31.303418
193176943858972,sensor_16,203V,1087.63A,59.9Hz,220.79KW,300KVA,0.98,2021-05-13T23:35:04.177048,stored_at:2021-05-13T23:47:31.303437
187740655224417,sensor_10,204V,1066.28A,60.1Hz,217.52KW,300KVA,0.97,2021-05-13T23:45:02.912222,stored_at:2021-05-13T23:47:31.303456
269317867728588,sensor_52,220.0V,1174.91A,60.1Hz,258.48KW,300KVA,0.97,2021-05-13T23:39:03.102841,stored_at:2021-05-13T23:47:31.303478
242064258769939,sensor_49,220.0V,1151.62A,60.0Hz,253.36KW,300KVA,0.93,2021-05-13T23:37:03.487117,stored_at:2021-05-13T23:47:31.303498
29914749282598,sensor_6,220.0V,1026.83A,60.1Hz,225.9KW,300KVA,0.93,2021-05-13T23:42:03.049493,stored_at:2021-05-13T23:47:31.303517
134412930266762,sensor_51,220.0V,1291.46A,60.1Hz,284.12KW,300KVA,0.93,2021-05-13T23:34:02.984594,stored_at:2021-05-13T23:47:31.303535
136879273919170,sensor_38,220.0V,1098.06A,59.9Hz,241.57KW,300KVA,0.96,2021-05-13T23:44:03.164200,stored_at:2021-05-13T23:47:31.303554
54374891269312,sensor_45,220.0V,1264.77A,59.9Hz,278.25KW,300KVA,0.99,2021-05-13T23:35:04.229421,stored_at:2021-05-13T23:47:31.303573
29558193966564,sensor_52,210V,1038.12A,59.9Hz,218.01KW,300KVA,0.93,2021-05-13T23:35:04.196545,stored_at:2021-05-13T23:47:31.303592
51916314727286,sensor_9,220.0V,1152.38A,60.1Hz,253.52KW,300KVA,0.94,2021-05-13T23:42:04.179572,stored_at:2021-05-13T23:47:31.303611
198873293820904,sensor_48,220.0V,1219.54A,60.1Hz,268.3KW,300KVA,0.97,2021-05-13T23:44:02.984533,stored_at:2021-05-13T23:47:31.303629
39665530006231,sensor_28,215V,1220.62A,59.9Hz,262.43KW,300KVA,1.0,2021-05-13T23:32:02.918304,stored_at:2021-05-13T23:47:31.303648
167083894631928,sensor_44,217V,1273.15A,60.0Hz,276.27KW,300KVA,0.94,2021-05-13T23:33:03.021267,stored_at:2021-05-13T23:47:31.303667
210595303022012,sensor_48,220.0V,1042.27A,60.0Hz,229.3KW,300KVA,0.93,2021-05-13T23:41:02.930102,stored_at:2021-05-13T23:47:31.303686
15551654904306,sensor_15,220.0V,1115.65A,60.0Hz,245.44KW,300KVA,0.96,2021-05-13T23:36:02.987362,stored_at:2021-05-13T23:47:31.303705
112446712751563,sensor_12,198V,1296.83A,59.9Hz,256.77KW,300KVA,0.94,2021-05-13T23:45:04.359755,stored_at:2021-05-13T23:47:31.303723
147936450812866,sensor_35,220.0V,1031.79A,60.0Hz,226.99KW,300KVA,0.98,2021-05-13T23:35:04.148426,stored_at:2021-05-13T23:47:31.303742
133310660438759,sensor_24,220.0V,1113.33A,60.1Hz,244.93KW,300KVA,0.98,2021-05-13T23:32:02.965670,stored_at:2021-05-13T23:47:31.303761
194191078754857,sensor_33,199V,1104.39A,60.0Hz,219.77KW,300KVA,0.95,2021-05-13T23:33:03.104779,stored_at:2021-05-13T23:47:31.303780
245171287737853,sensor_34,220.0V,1057.82A,59.9Hz,232.72KW,300KVA,0.99,2021-05-13T23:35:02.930450,stored_at:2021-05-13T23:47:31.303798
222088904750580,sensor_29,220.0V,1255.75A,60.1Hz,276.26KW,300KVA,0.94,2021-05-13T23:44:02.837358,stored_at:2021-05-13T23:47:31.303817
32894603850763,sensor_52,220.0V,1160.08A,60.1Hz,255.22KW,300KVA,0.97,2021-05-13T23:44:03.144125,stored_at:2021-05-13T23:47:31.303836
112958992087273,sensor_37,223V,1037.85A,60.0Hz,231.44KW,300KVA,0.94,2021-05-13T23:38:03.682165,stored_at:2021-05-13T23:47:31.303855
79172505763138,sensor_20,220.0V,1199.38A,59.9Hz,263.86KW,300KVA,0.95,2021-05-13T23:44:03.049883,stored_at:2021-05-13T23:47:31.303874
84328693720585,sensor_47,220.0V,1297.48A,59.9Hz,285.45KW,300KVA,0.97,2021-05-13T23:45:03.057415,stored_at:2021-05-13T23:47:31.303893
88852164567675,sensor_36,220.0V,1230.24A,60.0Hz,270.65KW,300KVA,0.96,2021-05-13T23:34:03.039253,stored_at:2021-05-13T23:47:31.303911
219093648999986,sensor_4,220.0V,1293.87A,60.1Hz,284.65KW,300KVA,0.94,2021-05-13T23:35:04.156135,stored_at:2021-05-13T23:47:31.303930
27042677652931,sensor_54,220.0V,1103.51A,59.9Hz,242.77KW,300KVA,0.99,2021-05-13T23:46:03.070927,stored_at:2021-05-13T23:47:31.303948
266178136090480,sensor_38,193V,1142.35A,59.9Hz,220.47KW,300KVA,0.98,2021-05-13T23:36:03.900142,stored_at:2021-05-13T23:47:31.303967
155262673128715,sensor_19,193V,1234.65A,60.1Hz,238.29KW,300KVA,0.95,2021-05-13T23:42:04.247867,stored_at:2021-05-13T23:47:31.303986
98726003359950,sensor_39,220.0V,1074.29A,60.1Hz,236.34KW,300KVA,0.93,2021-05-13T23:46:02.981009,stored_at:2021-05-13T23:47:31.304005
34420151783960,sensor_25,220.0V,1205.41A,59.9Hz,265.19KW,300KVA,0.99,2021-05-13T23:42:03.040712,stored_at:2021-05-13T23:47:31.304024
231671035485707,sensor_32,220.0V,1063.85A,60.1Hz,234.05KW,300KVA,0.94,2021-05-13T23:43:03.035559,stored_at:2021-05-13T23:47:31.304042
66325293726274,sensor_52,198V,1198.61A,60.0Hz,237.32KW,300KVA,0.97,2021-05-13T23:45:04.263894,stored_at:2021-05-13T23:47:31.304065
23095588907326,sensor_56,230V,1041.36A,60.1Hz,239.51KW,300KVA,0.93,2021-05-13T23:41:03.021776,stored_at:2021-05-13T23:47:31.304084
39960900947572,sensor_29,205V,1177.87A,60.1Hz,241.46KW,300KVA,0.97,2021-05-13T23:37:02.826946,stored_at:2021-05-13T23:47:31.304103
105572794377880,sensor_55,228V,1008.44A,60.0Hz,229.92KW,300KVA,0.95,2021-05-13T23:35:04.288138,stored_at:2021-05-13T23:47:31.304122
206872936814143,sensor_32,223V,1270.28A,59.9Hz,283.27KW,300KVA,0.99,2021-05-13T23:45:02.990371,stored_at:2021-05-13T23:47:31.304141
205003380961305,sensor_30,220.0V,1182.41A,60.0Hz,260.13KW,300KVA,0.97,2021-05-13T23:36:03.814031,stored_at:2021-05-13T23:47:31.304160
45497797932902,sensor_14,220.0V,1087.58A,59.9Hz,239.27KW,300KVA,0.98,2021-05-13T23:34:04.240909,stored_at:2021-05-13T23:47:31.304178
87075894068063,sensor_41,220.0V,1069.21A,59.9Hz,235.23KW,300KVA,1.0,2021-05-13T23:33:02.821274,stored_at:2021-05-13T23:47:31.304197
230956267567524,sensor_9,223V,1214.4A,60.1Hz,270.81KW,300KVA,0.96,2021-05-13T23:46:04.152017,stored_at:2021-05-13T23:47:31.304216
107584184340803,sensor_46,220.0V,1270.27A,59.9Hz,279.46KW,300KVA,0.99,2021-05-13T23:35:02.914325,stored_at:2021-05-13T23:47:31.304235
182819929186360,sensor_21,220.0V,1219.79A,59.9Hz,268.35KW,300KVA,0.99,2021-05-13T23:41:04.241643,stored_at:2021-05-13T23:47:31.304253
160741452975779,sensor_10,217V,1196.81A,59.9Hz,259.71KW,300KVA,0.97,2021-05-13T23:37:02.880928,stored_at:2021-05-13T23:47:31.304272
142589576468733,sensor_1,220.0V,1287.2A,59.9Hz,283.18KW,300KVA,0.99,2021-05-13T23:38:03.748454,stored_at:2021-05-13T23:47:31.304291
217121021024757,sensor_51,220.0V,1233.83A,60.1Hz,271.44KW,300KVA,0.93,2021-05-13T23:40:02.988654,stored_at:2021-05-13T23:47:31.304310
197062366889806,sensor_26,220.0V,1007.44A,60.0Hz,221.64KW,300KVA,0.93,2021-05-13T23:32:02.947247,stored_at:2021-05-13T23:47:31.304329
92899674226272,sensor_29,220.0V,1188.94A,60.1Hz,261.57KW,300KVA,0.95,2021-05-13T23:32:02.811111,stored_at:2021-05-13T23:47:31.304347
32780357932096,sensor_41,220.0V,1123.11A,60.1Hz,247.08KW,300KVA,0.95,2021-05-13T23:44:02.821606,stored_at:2021-05-13T23:47:31.304366
84627063573636,sensor_46,220.0V,1286.98A,59.9Hz,283.14KW,300KVA,1.0,2021-05-13T23:32:02.821287,stored_at:2021-05-13T23:47:31.304385
80820203384732,sensor_54,201V,1043.58A,59.9Hz,209.76KW,300KVA,0.99,2021-05-13T23:45:03.054826,stored_at:2021-05-13T23:47:31.304404
83893705875030,sensor_45,220.0V,1020.29A,60.1Hz,224.46KW,300KVA,0.94,2021-05-13T23:37:03.550280,stored_at:2021-05-13T23:47:31.304422
248803640019493,sensor_44,215V,1118.71A,60.0Hz,240.52KW,300KVA,0.94,2021-05-13T23:36:03.014275,stored_at:2021-05-13T23:47:31.304443
9568918680014,sensor_18,220.0V,1098.25A,59.9Hz,241.62KW,300KVA,0.97,2021-05-13T23:39:03.061205,stored_at:2021-05-13T23:47:31.304462
214439129129958,sensor_29,224V,1105.32A,60.0Hz,247.59KW,300KVA,0.93,2021-05-13T23:35:02.841853,stored_at:2021-05-13T23:47:31.304481
176623251977071,sensor_32,224V,1006.26A,60.0Hz,225.4KW,300KVA,0.98,2021-05-13T23:36:03.005801,stored_at:2021-05-13T23:47:31.304500
81458250633588,sensor_27,220.0V,1215.02A,60.1Hz,267.3KW,300KVA,1.0,2021-05-13T23:40:02.962138,stored_at:2021-05-13T23:47:31.304518
64977398126028,sensor_11,220.0V,1181.71A,60.0Hz,259.98KW,300KVA,0.98,2021-05-13T23:32:02.909516,stored_at:2021-05-13T23:47:31.304537
107740644711901,sensor_41,220.0V,1043.48A,59.9Hz,229.57KW,300KVA,0.99,2021-05-13T23:40:02.821609,stored_at:2021-05-13T23:47:31.304556
127018633070612,sensor_44,220.0V,1286.14A,60.0Hz,282.95KW,300KVA,0.97,2021-05-13T23:32:02.863663,stored_at:2021-05-13T23:47:31.304575
37567258901430,sensor_46,220.0V,1201.54A,59.9Hz,264.34KW,300KVA,0.95,2021-05-13T23:40:02.879856,stored_at:2021-05-13T23:47:31.304594
162450498098298,sensor_39,227V,1070.66A,60.1Hz,243.04KW,300KVA,1.0,2021-05-13T23:32:02.846289,stored_at:2021-05-13T23:47:31.304613
