164485178990116,sensor_43,19.26 Kwh,2021-01-27T01:21:35.899004,stored_at:2021-01-27T01:24:13.265481
2586332324149,sensor_15,8.97 Kwh,2021-01-27T01:23:06.797940,stored_at:2021-01-27T01:24:13.265503
56379652393358,sensor_8,5.22 Kwh,2021-01-27T01:23:34.988745,stored_at:2021-01-27T01:24:13.265524
41670913625852,sensor_11,11.46 Kwh,2021-01-27T01:23:35.832092,stored_at:2021-01-27T01:24:13.265546
4995662316153,sensor_40,14.07 Kwh,2021-01-27T01:22:04.677055,stored_at:2021-01-27T01:24:13.265568
18287597944749,sensor_26,22.2 Kwh,2021-01-27T01:23:05.868446,stored_at:2021-01-27T01:24:13.265589
209571154273689,sensor_16,21.08 Kwh,2021-01-27T01:23:04.983265,stored_at:2021-01-27T01:24:13.265611
57056892524900,sensor_28,21.31 Kwh,2021-01-27T01:23:05.132559,stored_at:2021-01-27T01:24:13.265633
53888186140882,sensor_4,20.08 Kwh,2021-01-27T01:23:36.035684,stored_at:2021-01-27T01:24:13.265671
105217185467166,sensor_48,15.66 Kwh,2021-01-27T01:21:35.949161,stored_at:2021-01-27T01:24:13.265712
17760630421664,sensor_56,10.74 Kwh,2021-01-27T01:21:07.303257,stored_at:2021-01-27T01:24:13.265737
140231956541625,sensor_17,10.72 Kwh,2021-01-27T01:22:36.550392,stored_at:2021-01-27T01:24:13.265758
99843694497946,sensor_39,21.53 Kwh,2021-01-27T01:22:07.469036,stored_at:2021-01-27T01:24:13.265779
254083692986731,sensor_21,16.37 Kwh,2021-01-27T01:22:35.583127,stored_at:2021-01-27T01:24:13.265800
140919260500836,sensor_45,17.1 Kwh,2021-01-27T01:21:35.486908,stored_at:2021-01-27T01:24:13.265821
257072828773290,sensor_51,13.66 Kwh,2021-01-27T01:21:36.534516,stored_at:2021-01-27T01:24:13.265841
99162764485221,sensor_29,14.25 Kwh,2021-01-27T01:23:06.489337,stored_at:2021-01-27T01:24:13.265862
198234911677229,sensor_54,12.5 Kwh,2021-01-27T01:21:34.254109,stored_at:2021-01-27T01:24:13.265883
16560040510998,sensor_46,20.23 Kwh,2021-01-27T01:21:36.227870,stored_at:2021-01-27T01:24:13.265904
61239954959017,sensor_50,16.64 Kwh,2021-01-27T01:21:35.670840,stored_at:2021-01-27T01:24:13.265924
45278280213483,sensor_1,6.04 Kwh,2021-01-27T01:24:05.175518,stored_at:2021-01-27T01:24:13.265945
158042234804305,sensor_47,12.25 Kwh,2021-01-27T01:22:04.576090,stored_at:2021-01-27T01:24:13.265966
159339388078886,sensor_34,3.33 Kwh,2021-01-27T01:22:07.128236,stored_at:2021-01-27T01:24:13.265987
6796189447070,sensor_10,10.48 Kwh,2021-01-27T01:24:04.150738,stored_at:2021-01-27T01:24:13.266008
274420917226088,sensor_6,18.49 Kwh,2021-01-27T01:23:35.567137,stored_at:2021-01-27T01:24:13.266029
54172763947649,sensor_23,22.01 Kwh,2021-01-27T01:22:34.534674,stored_at:2021-01-27T01:24:13.266049
242561476029466,sensor_33,9.64 Kwh,2021-01-27T01:22:35.979307,stored_at:2021-01-27T01:24:13.266071
252348744554298,sensor_2,16.05 Kwh,2021-01-27T01:24:06.398381,stored_at:2021-01-27T01:24:13.266093
15525929196697,sensor_32,3.86 Kwh,2021-01-27T01:22:37.112553,stored_at:2021-01-27T01:24:13.266114
22866345236796,sensor_55,18.04 Kwh,2021-01-27T01:21:06.402621,stored_at:2021-01-27T01:24:13.266135
100342613232032,sensor_30,18.65 Kwh,2021-01-27T01:23:04.185661,stored_at:2021-01-27T01:24:13.266174
97704432571110,sensor_52,19.52 Kwh,2021-01-27T01:21:34.985055,stored_at:2021-01-27T01:24:13.266198
235600276135014,sensor_7,13.37 Kwh,2021-01-27T01:23:36.362732,stored_at:2021-01-27T01:24:13.266219
259364292467383,sensor_13,7.69 Kwh,2021-01-27T01:23:35.271554,stored_at:2021-01-27T01:24:13.266239
99592118241541,sensor_20,21.33 Kwh,2021-01-27T01:22:07.626287,stored_at:2021-01-27T01:24:13.266260
46498015386587,sensor_9,16.96 Kwh,2021-01-27T01:23:36.160829,stored_at:2021-01-27T01:24:13.266281
1603179047094,sensor_35,15.17 Kwh,2021-01-27T01:22:34.296487,stored_at:2021-01-27T01:24:13.266301
156402859175530,sensor_18,5.46 Kwh,2021-01-27T01:22:34.202619,stored_at:2021-01-27T01:24:13.266321
153893523132582,sensor_36,11.23 Kwh,2021-01-27T01:22:36.470875,stored_at:2021-01-27T01:24:13.266341
196133819560473,sensor_14,19.91 Kwh,2021-01-27T01:23:06.582606,stored_at:2021-01-27T01:24:13.266362
48791428753637,sensor_49,3.31 Kwh,2021-01-27T01:21:36.233243,stored_at:2021-01-27T01:24:13.266382
215554987066618,sensor_27,17.74 Kwh,2021-01-27T01:23:06.745536,stored_at:2021-01-27T01:24:13.266402
167413634085294,sensor_42,9.2 Kwh,2021-01-27T01:22:04.224186,stored_at:2021-01-27T01:24:13.266422
69133146364500,sensor_53,15.81 Kwh,2021-01-27T01:21:36.149416,stored_at:2021-01-27T01:24:13.266443
62083180891567,sensor_12,19.8 Kwh,2021-01-27T01:23:36.612406,stored_at:2021-01-27T01:24:13.266463
185585463187841,sensor_54,18.69 Kwh,2021-01-27T01:22:04.232616,stored_at:2021-01-27T01:24:45.265338
87439120230005,sensor_19,6.95 Kwh,2021-01-27T01:23:06.294505,stored_at:2021-01-27T01:24:45.265404
274990718858957,sensor_13,6.35 Kwh,2021-01-27T01:24:05.340787,stored_at:2021-01-27T01:24:45.265422
174934911487279,sensor_46,18.5 Kwh,2021-01-27T01:22:07.151724,stored_at:2021-01-27T01:24:45.265436
51422670976204,sensor_25,12.35 Kwh,2021-01-27T01:23:35.767021,stored_at:2021-01-27T01:24:45.265448
115245187506534,sensor_38,18.86 Kwh,2021-01-27T01:23:05.962301,stored_at:2021-01-27T01:24:45.265460
132151301903908,sensor_6,20.69 Kwh,2021-01-27T01:24:05.635832,stored_at:2021-01-27T01:24:45.265471
74614836422107,sensor_3,15.65 Kwh,2021-01-27T01:24:34.307062,stored_at:2021-01-27T01:24:45.265482
56497888383534,sensor_15,16.44 Kwh,2021-01-27T01:23:36.464286,stored_at:2021-01-27T01:24:45.265494
253514175827543,sensor_9,5.11 Kwh,2021-01-27T01:24:06.253755,stored_at:2021-01-27T01:24:45.265506
196015673034878,sensor_50,6.5 Kwh,2021-01-27T01:22:06.460532,stored_at:2021-01-27T01:24:45.265517
36175126113513,sensor_1,3.2 Kwh,2021-01-27T01:24:35.455288,stored_at:2021-01-27T01:24:45.265529
152946843992465,sensor_29,8.68 Kwh,2021-01-27T01:23:36.171018,stored_at:2021-01-27T01:24:45.265541
138060744413559,sensor_42,7.66 Kwh,2021-01-27T01:22:34.229495,stored_at:2021-01-27T01:24:45.265552
56928370234706,sensor_21,20.84 Kwh,2021-01-27T01:23:05.372311,stored_at:2021-01-27T01:24:45.265564
76463471210692,sensor_20,8.8 Kwh,2021-01-27T01:22:37.170514,stored_at:2021-01-27T01:24:45.265575
299141900458,sensor_53,12.96 Kwh,2021-01-27T01:22:07.052741,stored_at:2021-01-27T01:24:45.265586
174034427063714,sensor_10,12.56 Kwh,2021-01-27T01:24:34.150551,stored_at:2021-01-27T01:24:45.265597
195469716931085,sensor_48,5.51 Kwh,2021-01-27T01:22:06.811974,stored_at:2021-01-27T01:24:45.265609
21062190256221,sensor_35,14.36 Kwh,2021-01-27T01:23:04.251907,stored_at:2021-01-27T01:24:45.265620
184555604034121,sensor_27,16.13 Kwh,2021-01-27T01:23:36.416551,stored_at:2021-01-27T01:24:45.265631
94579785846061,sensor_23,11.7 Kwh,2021-01-27T01:23:04.872999,stored_at:2021-01-27T01:24:45.265643
170958803152822,sensor_24,14.6 Kwh,2021-01-27T01:22:36.510277,stored_at:2021-01-27T01:24:45.265660
49548202095309,sensor_34,9.44 Kwh,2021-01-27T01:22:36.787787,stored_at:2021-01-27T01:24:45.265680
267419494862212,sensor_49,8.74 Kwh,2021-01-27T01:22:07.158953,stored_at:2021-01-27T01:24:45.265703
260289747084162,sensor_31,7.29 Kwh,2021-01-27T01:23:06.290504,stored_at:2021-01-27T01:24:45.265725
254516329356478,sensor_43,15.62 Kwh,2021-01-27T01:22:06.756706,stored_at:2021-01-27T01:24:45.265757
52057539698140,sensor_16,2.74 Kwh,2021-01-27T01:23:34.884018,stored_at:2021-01-27T01:24:45.265771
71812732140227,sensor_33,6.52 Kwh,2021-01-27T01:23:05.822399,stored_at:2021-01-27T01:24:45.265782
144543717633349,sensor_22,4.92 Kwh,2021-01-27T01:22:36.774554,stored_at:2021-01-27T01:24:45.265794
237633487382068,sensor_56,14.37 Kwh,2021-01-27T01:21:36.782585,stored_at:2021-01-27T01:24:45.265805
62781507413890,sensor_44,11.04 Kwh,2021-01-27T01:22:07.760450,stored_at:2021-01-27T01:24:45.265816
144549141222843,sensor_4,17.29 Kwh,2021-01-27T01:24:06.121880,stored_at:2021-01-27T01:24:45.265827
231684766461451,sensor_52,13.05 Kwh,2021-01-27T01:22:05.518549,stored_at:2021-01-27T01:24:45.265838
201616783709921,sensor_39,11.61 Kwh,2021-01-27T01:22:37.052184,stored_at:2021-01-27T01:24:45.265850
193816009300836,sensor_47,6.68 Kwh,2021-01-27T01:22:34.539915,stored_at:2021-01-27T01:24:45.265860
262283441231308,sensor_5,17.89 Kwh,2021-01-27T01:24:07.039800,stored_at:2021-01-27T01:24:45.265871
248585211349443,sensor_14,12.87 Kwh,2021-01-27T01:23:36.253521,stored_at:2021-01-27T01:24:45.265882
145900299284646,sensor_37,10.76 Kwh,2021-01-27T01:23:07.219202,stored_at:2021-01-27T01:24:45.265894
32068750279402,sensor_32,9.67 Kwh,2021-01-27T01:23:06.979945,stored_at:2021-01-27T01:24:45.265908
229874245297945,sensor_51,13.84 Kwh,2021-01-27T01:22:07.515724,stored_at:2021-01-27T01:24:45.265931
86426693534727,sensor_41,14.08 Kwh,2021-01-27T01:22:06.939336,stored_at:2021-01-27T01:24:45.265952
61495427589119,sensor_7,7.67 Kwh,2021-01-27T01:24:06.476914,stored_at:2021-01-27T01:24:45.265967
217658511446067,sensor_30,13.67 Kwh,2021-01-27T01:23:34.192718,stored_at:2021-01-27T01:24:45.265979
212294842455684,sensor_8,17.23 Kwh,2021-01-27T01:24:05.039287,stored_at:2021-01-27T01:24:45.265990
137097587297972,sensor_36,21.84 Kwh,2021-01-27T01:23:06.311650,stored_at:2021-01-27T01:24:45.266002
267922107467894,sensor_17,19.53 Kwh,2021-01-27T01:23:06.395299,stored_at:2021-01-27T01:24:45.266013
42599574853457,sensor_55,5.76 Kwh,2021-01-27T01:21:35.902005,stored_at:2021-01-27T01:24:45.266025
153655284560767,sensor_18,4.19 Kwh,2021-01-27T01:23:04.206979,stored_at:2021-01-27T01:24:45.266041
38997574179167,sensor_2,4.82 Kwh,2021-01-27T01:24:36.769783,stored_at:2021-01-27T01:24:45.266060
186090438530405,sensor_12,5.28 Kwh,2021-01-27T01:24:06.743454,stored_at:2021-01-27T01:24:45.266080
248236404175542,sensor_28,6.97 Kwh,2021-01-27T01:23:34.998630,stored_at:2021-01-27T01:24:45.266101
57616047359021,sensor_40,8.45 Kwh,2021-01-27T01:22:34.637703,stored_at:2021-01-27T01:24:45.266123
64912901991895,sensor_26,11.37 Kwh,2021-01-27T01:23:35.601661,stored_at:2021-01-27T01:24:45.266144
22751953873976,sensor_11,21.01 Kwh,2021-01-27T01:24:05.913999,stored_at:2021-01-27T01:24:45.266165
196191440312613,sensor_45,21.6 Kwh,2021-01-27T01:22:06.275160,stored_at:2021-01-27T01:24:45.266186
182615305160876,sensor_40,3.39 Kwh,2021-01-27T01:23:05.037770,stored_at:2021-01-27T01:25:17.266725
249567889905586,sensor_26,19.37 Kwh,2021-01-27T01:24:05.663447,stored_at:2021-01-27T01:25:17.266881
168173266639441,sensor_48,21.89 Kwh,2021-01-27T01:22:36.513854,stored_at:2021-01-27T01:25:17.266952
153323789635813,sensor_21,5.43 Kwh,2021-01-27T01:23:35.176594,stored_at:2021-01-27T01:25:17.267008
247514456248008,sensor_13,14.92 Kwh,2021-01-27T01:24:35.642861,stored_at:2021-01-27T01:25:17.267061
96925103625592,sensor_33,7.99 Kwh,2021-01-27T01:23:35.550912,stored_at:2021-01-27T01:25:17.267113
13567718627139,sensor_36,12.87 Kwh,2021-01-27T01:23:35.993126,stored_at:2021-01-27T01:25:17.267164
225499834461767,sensor_2,10.55 Kwh,2021-01-27T01:25:08.046115,stored_at:2021-01-27T01:25:17.267215
62078197551551,sensor_5,19.25 Kwh,2021-01-27T01:24:37.429599,stored_at:2021-01-27T01:25:17.267267
462209332913,sensor_3,11.57 Kwh,2021-01-27T01:25:04.378204,stored_at:2021-01-27T01:25:17.267374
28376597434060,sensor_17,20.04 Kwh,2021-01-27T01:23:36.076310,stored_at:2021-01-27T01:25:17.267436
169694099391789,sensor_50,8.83 Kwh,2021-01-27T01:22:36.190866,stored_at:2021-01-27T01:25:17.267514
48745572852073,sensor_29,11.87 Kwh,2021-01-27T01:24:06.261973,stored_at:2021-01-27T01:25:17.267566
241837802870907,sensor_1,5.15 Kwh,2021-01-27T01:25:04.901148,stored_at:2021-01-27T01:25:17.267615
142054161177469,sensor_37,2.67 Kwh,2021-01-27T01:23:36.855176,stored_at:2021-01-27T01:25:17.267665
223469826801848,sensor_49,19.56 Kwh,2021-01-27T01:22:36.810188,stored_at:2021-01-27T01:25:17.267751
162063698212446,sensor_15,4.03 Kwh,2021-01-27T01:24:06.590024,stored_at:2021-01-27T01:25:17.267805
79453368076351,sensor_42,18.44 Kwh,2021-01-27T01:23:04.213402,stored_at:2021-01-27T01:25:17.267856
134636987455000,sensor_27,17.56 Kwh,2021-01-27T01:24:06.533243,stored_at:2021-01-27T01:25:17.267906
262230051948898,sensor_25,14.64 Kwh,2021-01-27T01:24:05.840728,stored_at:2021-01-27T01:25:17.267958
233711722603885,sensor_22,11.86 Kwh,2021-01-27T01:23:06.627235,stored_at:2021-01-27T01:25:17.268010
26919092203222,sensor_11,2.87 Kwh,2021-01-27T01:24:36.273594,stored_at:2021-01-27T01:25:17.268060
118495078190038,sensor_53,20.96 Kwh,2021-01-27T01:22:36.724205,stored_at:2021-01-27T01:25:17.268109
143097964030542,sensor_30,4.41 Kwh,2021-01-27T01:24:04.189056,stored_at:2021-01-27T01:25:17.268158
147182907350162,sensor_19,8.93 Kwh,2021-01-27T01:23:35.980051,stored_at:2021-01-27T01:25:17.268207
185798585348866,sensor_8,18.44 Kwh,2021-01-27T01:24:34.653647,stored_at:2021-01-27T01:25:17.268258
149043004668995,sensor_46,20.34 Kwh,2021-01-27T01:22:36.805826,stored_at:2021-01-27T01:25:17.268308
160871417616991,sensor_16,7.71 Kwh,2021-01-27T01:24:04.923499,stored_at:2021-01-27T01:25:17.268358
174000414322859,sensor_20,5.65 Kwh,2021-01-27T01:23:07.043424,stored_at:2021-01-27T01:25:17.268408
262228505808873,sensor_24,9.58 Kwh,2021-01-27T01:23:06.353429,stored_at:2021-01-27T01:25:17.268461
193012917497032,sensor_9,19.53 Kwh,2021-01-27T01:24:36.624497,stored_at:2021-01-27T01:25:17.268514
45469147566650,sensor_39,3.56 Kwh,2021-01-27T01:23:06.909341,stored_at:2021-01-27T01:25:17.268563
136559913026088,sensor_32,6.68 Kwh,2021-01-27T01:23:36.623819,stored_at:2021-01-27T01:25:17.268613
162276114361634,sensor_47,12.38 Kwh,2021-01-27T01:23:04.890316,stored_at:2021-01-27T01:25:17.268663
140773231136894,sensor_35,4.07 Kwh,2021-01-27T01:23:34.289480,stored_at:2021-01-27T01:25:17.268713
267079125364089,sensor_52,17.09 Kwh,2021-01-27T01:22:34.738848,stored_at:2021-01-27T01:25:17.268763
191901813234068,sensor_45,15.15 Kwh,2021-01-27T01:22:35.981680,stored_at:2021-01-27T01:25:17.268815
21614318306610,sensor_6,22.1 Kwh,2021-01-27T01:24:35.950427,stored_at:2021-01-27T01:25:17.268867
220875550712150,sensor_51,9.98 Kwh,2021-01-27T01:22:37.087770,stored_at:2021-01-27T01:25:17.268918
156265152909233,sensor_4,8.12 Kwh,2021-01-27T01:24:36.485623,stored_at:2021-01-27T01:25:17.268967
250734374679304,sensor_43,12.56 Kwh,2021-01-27T01:22:36.466241,stored_at:2021-01-27T01:25:17.269018
259174114116754,sensor_54,20.54 Kwh,2021-01-27T01:22:34.241724,stored_at:2021-01-27T01:25:17.269067
214922272283492,sensor_38,11.42 Kwh,2021-01-27T01:23:35.693400,stored_at:2021-01-27T01:25:17.269118
126714712288221,sensor_55,4.24 Kwh,2021-01-27T01:22:06.760360,stored_at:2021-01-27T01:25:17.269169
154399320934823,sensor_12,3.01 Kwh,2021-01-27T01:24:37.123468,stored_at:2021-01-27T01:25:17.269221
167128363005697,sensor_14,6.47 Kwh,2021-01-27T01:24:06.359297,stored_at:2021-01-27T01:25:17.269273
223362257903414,sensor_7,16.5 Kwh,2021-01-27T01:24:36.848170,stored_at:2021-01-27T01:25:17.269324
154625580693432,sensor_56,7.7 Kwh,2021-01-27T01:22:07.856536,stored_at:2021-01-27T01:25:17.269373
92057890646573,sensor_23,5.53 Kwh,2021-01-27T01:23:34.485200,stored_at:2021-01-27T01:25:17.269423
12225580240522,sensor_34,12.94 Kwh,2021-01-27T01:23:06.640598,stored_at:2021-01-27T01:25:17.269475
222211348939657,sensor_28,19.12 Kwh,2021-01-27T01:24:05.050401,stored_at:2021-01-27T01:25:17.269529
255527913328970,sensor_31,16.34 Kwh,2021-01-27T01:23:35.977148,stored_at:2021-01-27T01:25:17.269581
266662281818106,sensor_18,9.57 Kwh,2021-01-27T01:23:34.243778,stored_at:2021-01-27T01:25:17.269631
213788764994879,sensor_10,7.28 Kwh,2021-01-27T01:25:04.150444,stored_at:2021-01-27T01:25:17.269704
57612154314656,sensor_41,10.25 Kwh,2021-01-27T01:22:36.622867,stored_at:2021-01-27T01:25:17.269758
237974945563546,sensor_44,6.97 Kwh,2021-01-27T01:22:37.274050,stored_at:2021-01-27T01:25:17.269809
257400601780633,sensor_17,4.32 Kwh,2021-01-27T01:24:06.164918,stored_at:2021-01-27T01:25:49.265633
176557951636441,sensor_39,4.42 Kwh,2021-01-27T01:23:36.565581,stored_at:2021-01-27T01:25:49.265759
159985698297748,sensor_38,15.85 Kwh,2021-01-27T01:24:05.760111,stored_at:2021-01-27T01:25:49.265796
48430642777916,sensor_35,7.02 Kwh,2021-01-27T01:24:04.267928,stored_at:2021-01-27T01:25:49.265823
10455369448359,sensor_29,16.21 Kwh,2021-01-27T01:24:36.635206,stored_at:2021-01-27T01:25:49.265848
13386559350341,sensor_49,7.32 Kwh,2021-01-27T01:23:06.664111,stored_at:2021-01-27T01:25:49.265872
109300377892290,sensor_36,10.73 Kwh,2021-01-27T01:24:06.078593,stored_at:2021-01-27T01:25:49.265896
28669691661084,sensor_48,14.09 Kwh,2021-01-27T01:23:06.357725,stored_at:2021-01-27T01:25:49.265920
240021255616438,sensor_37,18.64 Kwh,2021-01-27T01:24:06.979511,stored_at:2021-01-27T01:25:49.265944
275711522909174,sensor_45,8.38 Kwh,2021-01-27T01:23:05.824160,stored_at:2021-01-27T01:25:49.265969
200441830723512,sensor_23,6.36 Kwh,2021-01-27T01:24:04.841432,stored_at:2021-01-27T01:25:49.265993
185430959663477,sensor_28,21.19 Kwh,2021-01-27T01:24:35.275363,stored_at:2021-01-27T01:25:49.266017
227984839019769,sensor_9,10.59 Kwh,2021-01-27T01:25:07.890596,stored_at:2021-01-27T01:25:49.266041
150267440260250,sensor_5,16.15 Kwh,2021-01-27T01:25:08.835526,stored_at:2021-01-27T01:25:49.266064
105227309686138,sensor_33,15.14 Kwh,2021-01-27T01:24:05.619620,stored_at:2021-01-27T01:25:49.266088
2277912823551,sensor_43,4.07 Kwh,2021-01-27T01:23:06.305518,stored_at:2021-01-27T01:25:49.266112
35378610152170,sensor_34,14.29 Kwh,2021-01-27T01:23:36.306730,stored_at:2021-01-27T01:25:49.266137
247885381425974,sensor_16,12.02 Kwh,2021-01-27T01:24:34.531391,stored_at:2021-01-27T01:25:49.266162
148480198155320,sensor_41,8.34 Kwh,2021-01-27T01:23:06.475903,stored_at:2021-01-27T01:25:49.266186
280394158991113,sensor_53,7.97 Kwh,2021-01-27T01:23:06.577635,stored_at:2021-01-27T01:25:49.266263
13492988483522,sensor_25,6.01 Kwh,2021-01-27T01:24:36.191376,stored_at:2021-01-27T01:25:49.266337
264492554239973,sensor_27,12.1 Kwh,2021-01-27T01:24:36.902677,stored_at:2021-01-27T01:25:49.266400
22745846879690,sensor_3,3.28 Kwh,2021-01-27T01:25:34.387598,stored_at:2021-01-27T01:25:49.266450
277925941139086,sensor_11,18.7 Kwh,2021-01-27T01:25:07.427130,stored_at:2021-01-27T01:25:49.266511
137944864603456,sensor_54,13.6 Kwh,2021-01-27T01:23:04.216663,stored_at:2021-01-27T01:25:49.266564
221648567039177,sensor_51,6.33 Kwh,2021-01-27T01:23:06.952353,stored_at:2021-01-27T01:25:49.266593
92669036144520,sensor_6,17.09 Kwh,2021-01-27T01:25:05.398897,stored_at:2021-01-27T01:25:49.266639
111573123517208,sensor_7,3.86 Kwh,2021-01-27T01:25:08.135685,stored_at:2021-01-27T01:25:49.266690
131700733326714,sensor_4,4.08 Kwh,2021-01-27T01:25:07.732189,stored_at:2021-01-27T01:25:49.266719
194186416442062,sensor_8,7.71 Kwh,2021-01-27T01:25:04.740393,stored_at:2021-01-27T01:25:49.266743
21522953998246,sensor_19,17.86 Kwh,2021-01-27T01:24:06.063956,stored_at:2021-01-27T01:25:49.266767
238599381152107,sensor_14,12.51 Kwh,2021-01-27T01:24:36.733962,stored_at:2021-01-27T01:25:49.266791
205384411137097,sensor_24,7.63 Kwh,2021-01-27T01:23:36.037246,stored_at:2021-01-27T01:25:49.266815
158570918302590,sensor_46,10.19 Kwh,2021-01-27T01:23:06.659728,stored_at:2021-01-27T01:25:49.266848
13682085342574,sensor_22,12.25 Kwh,2021-01-27T01:23:36.295119,stored_at:2021-01-27T01:25:49.266900
161566320485850,sensor_55,4.06 Kwh,2021-01-27T01:22:36.469429,stored_at:2021-01-27T01:25:49.266933
71311534498527,sensor_56,21.69 Kwh,2021-01-27T01:22:37.347786,stored_at:2021-01-27T01:25:49.266960
21507657196716,sensor_50,7.93 Kwh,2021-01-27T01:23:06.013891,stored_at:2021-01-27T01:25:49.266985
277735256761536,sensor_52,18.69 Kwh,2021-01-27T01:23:05.142908,stored_at:2021-01-27T01:25:49.267032
264917579287239,sensor_31,20.45 Kwh,2021-01-27T01:24:06.060885,stored_at:2021-01-27T01:25:49.267059
235112715471139,sensor_42,19.79 Kwh,2021-01-27T01:23:34.250938,stored_at:2021-01-27T01:25:49.267084
37934022600194,sensor_18,21.19 Kwh,2021-01-27T01:24:04.215579,stored_at:2021-01-27T01:25:49.267107
49435081100820,sensor_40,7.05 Kwh,2021-01-27T01:23:34.924129,stored_at:2021-01-27T01:25:49.267131
60766116055206,sensor_44,7.89 Kwh,2021-01-27T01:23:07.142723,stored_at:2021-01-27T01:25:49.267156
60738685629066,sensor_1,5.77 Kwh,2021-01-27T01:25:34.907734,stored_at:2021-01-27T01:25:49.267180
185036308170507,sensor_15,8.7 Kwh,2021-01-27T01:24:36.953432,stored_at:2021-01-27T01:25:49.267203
170614874049423,sensor_20,19.91 Kwh,2021-01-27T01:23:36.681088,stored_at:2021-01-27T01:25:49.267227
52321410200696,sensor_13,20.33 Kwh,2021-01-27T01:25:05.074756,stored_at:2021-01-27T01:25:49.267250
221542186991692,sensor_30,22.02 Kwh,2021-01-27T01:24:34.166443,stored_at:2021-01-27T01:25:49.267274
91282409820853,sensor_12,21.24 Kwh,2021-01-27T01:25:08.439590,stored_at:2021-01-27T01:25:49.267298
219013282960253,sensor_10,7.85 Kwh,2021-01-27T01:25:34.150631,stored_at:2021-01-27T01:25:49.267322
177666324002923,sensor_2,14.69 Kwh,2021-01-27T01:25:37.990919,stored_at:2021-01-27T01:25:49.267344
155528596284409,sensor_47,16.61 Kwh,2021-01-27T01:23:34.810731,stored_at:2021-01-27T01:25:49.267368
220420882918727,sensor_21,15.97 Kwh,2021-01-27T01:24:05.232137,stored_at:2021-01-27T01:25:49.267390
112988980483209,sensor_32,7.32 Kwh,2021-01-27T01:24:06.754074,stored_at:2021-01-27T01:25:49.267418
154177486759172,sensor_26,18.76 Kwh,2021-01-27T01:24:35.988419,stored_at:2021-01-27T01:25:49.267445
267171171477744,sensor_26,9.35 Kwh,2021-01-27T01:25:05.427979,stored_at:2021-01-27T01:26:21.265829
204468322929997,sensor_9,5.83 Kwh,2021-01-27T01:25:37.847423,stored_at:2021-01-27T01:26:21.265974
262660310064546,sensor_22,16.14 Kwh,2021-01-27T01:24:06.404285,stored_at:2021-01-27T01:26:21.266018
195672158840302,sensor_8,4.64 Kwh,2021-01-27T01:25:34.752770,stored_at:2021-01-27T01:26:21.266049
240211981615130,sensor_24,12.05 Kwh,2021-01-27T01:24:06.123669,stored_at:2021-01-27T01:26:21.266078
249438618238440,sensor_33,20.78 Kwh,2021-01-27T01:24:35.933131,stored_at:2021-01-27T01:26:21.266106
271146235340036,sensor_50,12.93 Kwh,2021-01-27T01:23:35.735817,stored_at:2021-01-27T01:26:21.266133
212228594492328,sensor_7,22.45 Kwh,2021-01-27T01:25:38.077059,stored_at:2021-01-27T01:26:21.266160
166191514013817,sensor_27,11.49 Kwh,2021-01-27T01:25:08.195651,stored_at:2021-01-27T01:26:21.266188
9353614930637,sensor_14,7.92 Kwh,2021-01-27T01:25:08.006898,stored_at:2021-01-27T01:26:21.266216
252525673230876,sensor_56,11.84 Kwh,2021-01-27T01:23:07.217931,stored_at:2021-01-27T01:26:21.266245
43318601171139,sensor_44,14.89 Kwh,2021-01-27T01:23:36.780946,stored_at:2021-01-27T01:26:21.266272
210134948533545,sensor_42,11.88 Kwh,2021-01-27T01:24:04.223352,stored_at:2021-01-27T01:26:21.266300
28896167333684,sensor_53,16.7 Kwh,2021-01-27T01:23:36.248469,stored_at:2021-01-27T01:26:21.266327
267866588627779,sensor_55,17.98 Kwh,2021-01-27T01:23:06.309938,stored_at:2021-01-27T01:26:21.266355
151301035136081,sensor_20,20.95 Kwh,2021-01-27T01:24:06.810424,stored_at:2021-01-27T01:26:21.266382
60765507164273,sensor_46,9.27 Kwh,2021-01-27T01:23:36.323858,stored_at:2021-01-27T01:26:21.266408
57070624070047,sensor_18,5.54 Kwh,2021-01-27T01:24:34.193804,stored_at:2021-01-27T01:26:21.266436
187746133489898,sensor_15,20.06 Kwh,2021-01-27T01:25:08.258227,stored_at:2021-01-27T01:26:21.266464
269346619925546,sensor_51,13.49 Kwh,2021-01-27T01:23:36.601146,stored_at:2021-01-27T01:26:21.266491
227206069209980,sensor_41,3.7 Kwh,2021-01-27T01:23:36.157241,stored_at:2021-01-27T01:26:21.266518
68643445628167,sensor_23,21.84 Kwh,2021-01-27T01:24:34.484818,stored_at:2021-01-27T01:26:21.266546
218449191000342,sensor_31,20.77 Kwh,2021-01-27T01:24:36.424043,stored_at:2021-01-27T01:26:21.266573
104818232286077,sensor_54,11.82 Kwh,2021-01-27T01:23:34.255312,stored_at:2021-01-27T01:26:21.266625
170640908261118,sensor_39,12.17 Kwh,2021-01-27T01:24:06.697137,stored_at:2021-01-27T01:26:21.266659
1147448356660,sensor_16,6.06 Kwh,2021-01-27T01:25:04.629168,stored_at:2021-01-27T01:26:21.266687
119027481296105,sensor_12,3.35 Kwh,2021-01-27T01:25:38.358739,stored_at:2021-01-27T01:26:21.266714
101945129968472,sensor_37,21.4 Kwh,2021-01-27T01:24:37.369623,stored_at:2021-01-27T01:26:21.266740
