181739431484458,sensor_12,220.0v,2021-01-28T23:51:55.806952,stored_at:2021-01-28T23:52:11.329076
279244257109207,sensor_45,220.0v,2021-01-28T23:49:25.845146,stored_at:2021-01-28T23:52:11.329100
202007058521306,sensor_56,220.0v,2021-01-28T23:49:25.680594,stored_at:2021-01-28T23:52:11.329124
26912895655070,sensor_37,210.2v,2021-01-28T23:50:55.788155,stored_at:2021-01-28T23:52:11.329147
13609678548243,sensor_13,220.9v,2021-01-28T23:51:26.085140,stored_at:2021-01-28T23:52:11.329170
108869313412927,sensor_22,230.0v,2021-01-28T23:49:56.306805,stored_at:2021-01-28T23:52:11.329194
161187551068691,sensor_9,220.0v,2021-01-28T23:51:26.370316,stored_at:2021-01-28T23:52:11.329217
62806654227600,sensor_30,220.0v,2021-01-28T23:51:25.777342,stored_at:2021-01-28T23:52:11.329242
274699923664996,sensor_18,220.0v,2021-01-28T23:50:25.794254,stored_at:2021-01-28T23:52:11.329266
221988541126320,sensor_28,210.4v,2021-01-28T23:51:25.938485,stored_at:2021-01-28T23:52:11.329289
276487872317859,sensor_47,220.6v,2021-01-28T23:49:55.868478,stored_at:2021-01-28T23:52:11.329312
203443156047252,sensor_43,220.0v,2021-01-28T23:49:26.003463,stored_at:2021-01-28T23:52:11.329335
251383398270726,sensor_7,220.0v,2021-01-28T23:51:55.734152,stored_at:2021-01-28T23:52:11.329358
281094501205705,sensor_19,220.0v,2021-01-28T23:50:26.169107,stored_at:2021-01-28T23:52:11.329381
183016506528519,sensor_25,220.0v,2021-01-28T23:51:25.730640,stored_at:2021-01-28T23:52:11.329404
257332834614140,sensor_3,220.0v,2021-01-28T23:51:55.944493,stored_at:2021-01-28T23:52:11.329427
221657703054540,sensor_29,220.0v,2021-01-28T23:50:56.357019,stored_at:2021-01-28T23:52:11.329450
69079866853369,sensor_14,220.0v,2021-01-28T23:51:25.973909,stored_at:2021-01-28T23:52:11.329473
164990920547362,sensor_40,220.0v,2021-01-28T23:49:55.889419,stored_at:2021-01-28T23:52:11.329497
51084127033341,sensor_2,220.0v,2021-01-28T23:51:55.511756,stored_at:2021-01-28T23:52:11.329520
53990847771900,sensor_34,220.0v,2021-01-28T23:49:56.300564,stored_at:2021-01-28T23:52:11.329543
208498157536018,sensor_1,230.5v,2021-01-28T23:51:56.076221,stored_at:2021-01-28T23:52:11.329566
97346558921326,sensor_15,220.0v,2021-01-28T23:51:25.095805,stored_at:2021-01-28T23:52:11.329589
50337838436148,sensor_31,230.8v,2021-01-28T23:50:56.212067,stored_at:2021-01-28T23:52:11.329612
156579230542251,sensor_42,220.0v,2021-01-28T23:49:25.739772,stored_at:2021-01-28T23:52:11.329635
104904811083800,sensor_49,220.0v,2021-01-28T23:49:25.687143,stored_at:2021-01-28T23:52:11.329659
131253577042477,sensor_53,220.0v,2021-01-28T23:49:26.114958,stored_at:2021-01-28T23:52:11.329682
67323578297378,sensor_51,210.7v,2021-01-28T23:49:25.601405,stored_at:2021-01-28T23:52:11.329737
246011043752447,sensor_52,220.0v,2021-01-28T23:49:25.837100,stored_at:2021-01-28T23:52:11.329761
272248412404536,sensor_17,220.2v,2021-01-28T23:50:26.284629,stored_at:2021-01-28T23:52:11.329785
66500003036937,sensor_55,220.0v,2021-01-28T23:48:55.734545,stored_at:2021-01-28T23:52:11.329808
178930727622682,sensor_16,220.0v,2021-01-28T23:51:25.860104,stored_at:2021-01-28T23:52:11.329830
9644114594815,sensor_8,220.0v,2021-01-28T23:51:25.969419,stored_at:2021-01-28T23:52:11.329854
151236707306719,sensor_32,220.0v,2021-01-28T23:51:25.700994,stored_at:2021-01-28T23:52:11.329877
154905355818795,sensor_44,190.1v,2021-01-28T23:49:55.722532,stored_at:2021-01-28T23:52:11.329900
217829599135160,sensor_50,220.0v,2021-01-28T23:49:25.930263,stored_at:2021-01-28T23:52:11.329923
223149908125759,sensor_21,220.9v,2021-01-28T23:50:25.952512,stored_at:2021-01-28T23:52:11.329946
172294562396946,sensor_41,190.6v,2021-01-28T23:49:26.097489,stored_at:2021-01-28T23:52:11.329968
278840991447661,sensor_48,220.0v,2021-01-28T23:49:26.075522,stored_at:2021-01-28T23:52:11.329991
140880530810805,sensor_47,210.2v,2021-01-28T23:50:25.836443,stored_at:2021-01-28T23:52:43.328493
258324418895890,sensor_2,220.0v,2021-01-28T23:52:25.511585,stored_at:2021-01-28T23:52:43.328606
57114754678634,sensor_8,220.0v,2021-01-28T23:51:56.037518,stored_at:2021-01-28T23:52:43.328645
176731297614124,sensor_28,220.0v,2021-01-28T23:51:56.006407,stored_at:2021-01-28T23:52:43.328674
12152331938455,sensor_15,220.0v,2021-01-28T23:51:55.095762,stored_at:2021-01-28T23:52:43.328700
105423460961083,sensor_14,210.8v,2021-01-28T23:51:56.041864,stored_at:2021-01-28T23:52:43.328726
244728055829209,sensor_27,220.0v,2021-01-28T23:51:55.532434,stored_at:2021-01-28T23:52:43.328751
246317726880560,sensor_16,220.0v,2021-01-28T23:51:55.929484,stored_at:2021-01-28T23:52:43.328775
145054160678403,sensor_53,220.0v,2021-01-28T23:49:56.301419,stored_at:2021-01-28T23:52:43.328800
156517009368060,sensor_39,220.0v,2021-01-28T23:50:55.446862,stored_at:2021-01-28T23:52:43.328825
184048288925056,sensor_20,220.0v,2021-01-28T23:50:55.657126,stored_at:2021-01-28T23:52:43.328849
130271371921954,sensor_55,220.0v,2021-01-28T23:49:26.022933,stored_at:2021-01-28T23:52:43.328874
29760702605081,sensor_45,220.0v,2021-01-28T23:49:55.966497,stored_at:2021-01-28T23:52:43.328898
275613688927777,sensor_32,220.0v,2021-01-28T23:51:55.754584,stored_at:2021-01-28T23:52:43.328923
166152076822121,sensor_38,210.2v,2021-01-28T23:50:56.103830,stored_at:2021-01-28T23:52:43.328948
19171908939157,sensor_9,230.1v,2021-01-28T23:51:56.442785,stored_at:2021-01-28T23:52:43.328973
133915307772811,sensor_43,220.0v,2021-01-28T23:49:56.153535,stored_at:2021-01-28T23:52:43.328998
248461326565137,sensor_17,220.0v,2021-01-28T23:50:56.329175,stored_at:2021-01-28T23:52:43.329024
207198338144646,sensor_6,220.0v,2021-01-28T23:51:56.227354,stored_at:2021-01-28T23:52:43.329050
134683117870010,sensor_18,210.2v,2021-01-28T23:50:55.816568,stored_at:2021-01-28T23:52:43.329075
136290128650589,sensor_30,210.3v,2021-01-28T23:51:55.842837,stored_at:2021-01-28T23:52:43.329102
15919847034351,sensor_7,220.0v,2021-01-28T23:52:25.725883,stored_at:2021-01-28T23:52:43.329128
97536223399513,sensor_1,220.7v,2021-01-28T23:52:26.043472,stored_at:2021-01-28T23:52:43.329154
263551587838784,sensor_35,230.2v,2021-01-28T23:50:55.847315,stored_at:2021-01-28T23:52:43.329178
222374992561541,sensor_4,220.0v,2021-01-28T23:51:56.405149,stored_at:2021-01-28T23:52:43.329203
240409635544008,sensor_19,220.3v,2021-01-28T23:50:56.209300,stored_at:2021-01-28T23:52:43.329228
252702335959775,sensor_54,190.2v,2021-01-28T23:49:55.836884,stored_at:2021-01-28T23:52:43.329252
132916791850622,sensor_42,190.6v,2021-01-28T23:49:55.835580,stored_at:2021-01-28T23:52:43.329277
187246440121377,sensor_24,220.0v,2021-01-28T23:50:26.271322,stored_at:2021-01-28T23:52:43.329302
206890797016740,sensor_34,220.5v,2021-01-28T23:50:26.340690,stored_at:2021-01-28T23:52:43.329327
78347547559289,sensor_56,230.4v,2021-01-28T23:49:55.777256,stored_at:2021-01-28T23:52:43.329352
230716411447961,sensor_31,220.0v,2021-01-28T23:51:26.176578,stored_at:2021-01-28T23:52:43.329377
125126953014228,sensor_10,220.0v,2021-01-28T23:52:25.850555,stored_at:2021-01-28T23:52:43.329401
239020060222436,sensor_50,220.0v,2021-01-28T23:49:56.074519,stored_at:2021-01-28T23:52:43.329425
278503156384473,sensor_25,230.0v,2021-01-28T23:51:55.782455,stored_at:2021-01-28T23:52:43.329450
45421882961786,sensor_33,220.0v,2021-01-28T23:51:25.973242,stored_at:2021-01-28T23:52:43.329475
215031626495744,sensor_51,220.9v,2021-01-28T23:49:55.691811,stored_at:2021-01-28T23:52:43.329499
242580679885606,sensor_5,220.0v,2021-01-28T23:51:55.841762,stored_at:2021-01-28T23:52:43.329524
57819558119858,sensor_36,190.7v,2021-01-28T23:50:56.301235,stored_at:2021-01-28T23:52:43.329549
55061639317588,sensor_26,220.0v,2021-01-28T23:51:26.026536,stored_at:2021-01-28T23:52:43.329573
209796709409163,sensor_3,220.0v,2021-01-28T23:52:25.914336,stored_at:2021-01-28T23:52:43.329598
177599987929939,sensor_44,220.0v,2021-01-28T23:50:25.695950,stored_at:2021-01-28T23:52:43.329622
174703037867527,sensor_48,220.0v,2021-01-28T23:49:56.241491,stored_at:2021-01-28T23:52:43.329668
170627750384665,sensor_41,220.3v,2021-01-28T23:49:56.280030,stored_at:2021-01-28T23:52:43.329724
77911911051177,sensor_23,220.0v,2021-01-28T23:50:55.861309,stored_at:2021-01-28T23:52:43.329753
115702134325826,sensor_29,210.4v,2021-01-28T23:51:26.335457,stored_at:2021-01-28T23:52:43.329778
134547237476225,sensor_49,220.0v,2021-01-28T23:49:55.783890,stored_at:2021-01-28T23:52:43.329802
194797211403970,sensor_37,220.0v,2021-01-28T23:51:25.749965,stored_at:2021-01-28T23:52:43.329825
27920640053788,sensor_11,220.0v,2021-01-28T23:51:56.284210,stored_at:2021-01-28T23:52:43.329849
135756987330167,sensor_22,220.0v,2021-01-28T23:50:26.346516,stored_at:2021-01-28T23:52:43.329878
125734996413173,sensor_40,190.3v,2021-01-28T23:50:25.872757,stored_at:2021-01-28T23:52:43.329903
36917945961462,sensor_21,220.0v,2021-01-28T23:50:56.000814,stored_at:2021-01-28T23:52:43.329927
202096422772507,sensor_13,220.0v,2021-01-28T23:51:56.153043,stored_at:2021-01-28T23:52:43.329951
216788517361745,sensor_52,210.4v,2021-01-28T23:49:55.959108,stored_at:2021-01-28T23:52:43.329975
53343603935723,sensor_46,220.0v,2021-01-28T23:49:56.303404,stored_at:2021-01-28T23:52:43.329999
217572407509545,sensor_12,230.3v,2021-01-28T23:52:25.795804,stored_at:2021-01-28T23:52:43.330024
67753770406908,sensor_15,220.0v,2021-01-28T23:52:25.096180,stored_at:2021-01-28T23:53:15.328856
37537985567942,sensor_52,220.0v,2021-01-28T23:50:25.950667,stored_at:2021-01-28T23:53:15.328989
157293618295339,sensor_19,220.0v,2021-01-28T23:51:26.173005,stored_at:2021-01-28T23:53:15.329059
102629947809916,sensor_16,220.0v,2021-01-28T23:52:25.897902,stored_at:2021-01-28T23:53:15.329101
102160392301553,sensor_13,210.0v,2021-01-28T23:52:26.116645,stored_at:2021-01-28T23:53:15.329127
136615607743006,sensor_30,220.0v,2021-01-28T23:52:25.824992,stored_at:2021-01-28T23:53:15.329151
195635755887889,sensor_51,230.7v,2021-01-28T23:50:25.641318,stored_at:2021-01-28T23:53:15.329175
131337240696433,sensor_40,210.0v,2021-01-28T23:50:55.908662,stored_at:2021-01-28T23:53:15.329199
183313063283237,sensor_26,220.0v,2021-01-28T23:51:56.097987,stored_at:2021-01-28T23:53:15.329223
278669145240137,sensor_33,220.0v,2021-01-28T23:51:56.041221,stored_at:2021-01-28T23:53:15.329246
265646921453272,sensor_39,220.0v,2021-01-28T23:51:25.397805,stored_at:2021-01-28T23:53:15.329270
262986040908658,sensor_2,220.4v,2021-01-28T23:52:55.453856,stored_at:2021-01-28T23:53:15.329295
94270923552629,sensor_10,210.6v,2021-01-28T23:52:55.797066,stored_at:2021-01-28T23:53:15.329320
67314085480368,sensor_24,220.0v,2021-01-28T23:50:56.315555,stored_at:2021-01-28T23:53:15.329344
2569443062318,sensor_18,220.0v,2021-01-28T23:51:25.780414,stored_at:2021-01-28T23:53:15.329368
109051758284263,sensor_17,220.0v,2021-01-28T23:51:26.306446,stored_at:2021-01-28T23:53:15.329392
62662309517361,sensor_21,220.0v,2021-01-28T23:51:25.956905,stored_at:2021-01-28T23:53:15.329416
76776306979383,sensor_4,230.1v,2021-01-28T23:52:26.363054,stored_at:2021-01-28T23:53:15.329440
29597343571277,sensor_34,220.9v,2021-01-28T23:50:56.383428,stored_at:2021-01-28T23:53:15.329464
132235374800216,sensor_36,220.0v,2021-01-28T23:51:26.273811,stored_at:2021-01-28T23:53:15.329499
272660418512338,sensor_9,220.0v,2021-01-28T23:52:26.400973,stored_at:2021-01-28T23:53:15.329589
65107788693780,sensor_22,220.0v,2021-01-28T23:50:56.390507,stored_at:2021-01-28T23:53:15.329655
176965272634906,sensor_46,210.4v,2021-01-28T23:50:26.343299,stored_at:2021-01-28T23:53:15.329746
171027721419274,sensor_23,220.0v,2021-01-28T23:51:25.824831,stored_at:2021-01-28T23:53:15.329806
182039998436652,sensor_35,220.0v,2021-01-28T23:51:25.812926,stored_at:2021-01-28T23:53:15.329866
2506341702990,sensor_41,220.0v,2021-01-28T23:50:26.313169,stored_at:2021-01-28T23:53:15.329942
86928475602471,sensor_49,210.1v,2021-01-28T23:50:25.748026,stored_at:2021-01-28T23:53:15.330013
33545495689476,sensor_53,220.0v,2021-01-28T23:50:26.341647,stored_at:2021-01-28T23:53:15.330070
240831492613928,sensor_29,190.0v,2021-01-28T23:51:56.406125,stored_at:2021-01-28T23:53:15.330124
115443181925032,sensor_25,220.0v,2021-01-28T23:52:25.778592,stored_at:2021-01-28T23:53:15.330199
81493945232336,sensor_5,220.0v,2021-01-28T23:52:25.824276,stored_at:2021-01-28T23:53:15.330257
171956095087502,sensor_12,230.9v,2021-01-28T23:52:55.745185,stored_at:2021-01-28T23:53:15.330312
132803404812084,sensor_43,210.8v,2021-01-28T23:50:26.174481,stored_at:2021-01-28T23:53:15.330360
147598578446107,sensor_8,230.8v,2021-01-28T23:52:26.011618,stored_at:2021-01-28T23:53:15.330396
25058681341571,sensor_55,210.8v,2021-01-28T23:49:56.180533,stored_at:2021-01-28T23:53:15.330422
169400343084734,sensor_38,220.0v,2021-01-28T23:51:26.057537,stored_at:2021-01-28T23:53:15.330446
154108335381804,sensor_6,220.7v,2021-01-28T23:52:26.186715,stored_at:2021-01-28T23:53:15.330470
241091313135068,sensor_56,220.0v,2021-01-28T23:50:25.743379,stored_at:2021-01-28T23:53:15.330493
28451080903627,sensor_7,220.4v,2021-01-28T23:52:55.670321,stored_at:2021-01-28T23:53:15.330517
123566821406205,sensor_45,230.0v,2021-01-28T23:50:25.957391,stored_at:2021-01-28T23:53:15.330542
26830781711208,sensor_37,220.6v,2021-01-28T23:51:55.813151,stored_at:2021-01-28T23:53:15.330581
92045370702766,sensor_3,220.6v,2021-01-28T23:52:55.860270,stored_at:2021-01-28T23:53:15.330621
245051792527252,sensor_48,220.0v,2021-01-28T23:50:26.273002,stored_at:2021-01-28T23:53:15.330648
41791569712500,sensor_47,220.0v,2021-01-28T23:50:55.863549,stored_at:2021-01-28T23:53:15.330672
185926990390502,sensor_31,220.0v,2021-01-28T23:51:56.240596,stored_at:2021-01-28T23:53:15.330695
110277702564753,sensor_20,220.0v,2021-01-28T23:51:25.614788,stored_at:2021-01-28T23:53:15.330719
256422800664659,sensor_50,220.0v,2021-01-28T23:50:26.069728,stored_at:2021-01-28T23:53:15.330743
35263304746853,sensor_14,220.0v,2021-01-28T23:52:26.015933,stored_at:2021-01-28T23:53:15.330767
145767840523309,sensor_28,210.0v,2021-01-28T23:52:25.980581,stored_at:2021-01-28T23:53:15.330790
144146506743710,sensor_44,220.0v,2021-01-28T23:50:55.700644,stored_at:2021-01-28T23:53:15.330814
97669477502031,sensor_42,220.0v,2021-01-28T23:50:25.806510,stored_at:2021-01-28T23:53:15.330840
170873164255912,sensor_32,230.9v,2021-01-28T23:52:25.752978,stored_at:2021-01-28T23:53:15.330864
61971500903100,sensor_1,190.1v,2021-01-28T23:52:56.011038,stored_at:2021-01-28T23:53:15.330887
39537952722449,sensor_11,220.0v,2021-01-28T23:52:26.244744,stored_at:2021-01-28T23:53:15.330911
107958441104418,sensor_54,230.3v,2021-01-28T23:50:25.808095,stored_at:2021-01-28T23:53:15.330934
211832159817022,sensor_27,210.2v,2021-01-28T23:52:25.532907,stored_at:2021-01-28T23:53:15.330957
122294468524569,sensor_14,220.0v,2021-01-28T23:52:55.975183,stored_at:2021-01-28T23:53:47.328441
32380517483186,sensor_5,220.0v,2021-01-28T23:52:55.771439,stored_at:2021-01-28T23:53:47.328570
69631721417397,sensor_20,220.0v,2021-01-28T23:51:55.668337,stored_at:2021-01-28T23:53:47.328610
77860404440185,sensor_52,220.0v,2021-01-28T23:50:55.998772,stored_at:2021-01-28T23:53:47.328638
2838880997037,sensor_50,220.0v,2021-01-28T23:50:56.121466,stored_at:2021-01-28T23:53:47.328664
261730677004864,sensor_46,220.0v,2021-01-28T23:50:56.386565,stored_at:2021-01-28T23:53:47.328690
253136104166887,sensor_43,210.9v,2021-01-28T23:50:56.213243,stored_at:2021-01-28T23:53:47.328715
126128380426980,sensor_16,190.4v,2021-01-28T23:52:55.844983,stored_at:2021-01-28T23:53:47.328740
200149082905848,sensor_44,220.3v,2021-01-28T23:51:25.658921,stored_at:2021-01-28T23:53:47.328764
141804388634478,sensor_31,210.2v,2021-01-28T23:52:26.200355,stored_at:2021-01-28T23:53:47.328788
90782541014575,sensor_8,190.3v,2021-01-28T23:52:55.969332,stored_at:2021-01-28T23:53:47.328813
235212119598975,sensor_30,220.0v,2021-01-28T23:52:55.772144,stored_at:2021-01-28T23:53:47.328838
214839311695506,sensor_32,220.7v,2021-01-28T23:52:55.693588,stored_at:2021-01-28T23:53:47.328862
158980599225363,sensor_17,220.0v,2021-01-28T23:51:56.367665,stored_at:2021-01-28T23:53:47.328886
182227786798365,sensor_10,220.0v,2021-01-28T23:53:26.066648,stored_at:2021-01-28T23:53:47.328911
70619736989312,sensor_56,220.0v,2021-01-28T23:50:55.760952,stored_at:2021-01-28T23:53:47.328956
228265169870703,sensor_6,190.9v,2021-01-28T23:52:56.165269,stored_at:2021-01-28T23:53:47.328983
19103684715074,sensor_47,220.0v,2021-01-28T23:51:25.826140,stored_at:2021-01-28T23:53:47.329009
267249557263560,sensor_7,220.0v,2021-01-28T23:53:25.899966,stored_at:2021-01-28T23:53:47.329033
117264077830276,sensor_25,220.0v,2021-01-28T23:52:55.725457,stored_at:2021-01-28T23:53:47.329058
113908454572699,sensor_33,230.7v,2021-01-28T23:52:26.015236,stored_at:2021-01-28T23:53:47.329083
215115226601774,sensor_53,230.9v,2021-01-28T23:50:56.384485,stored_at:2021-01-28T23:53:47.329111
166791698483540,sensor_4,220.0v,2021-01-28T23:52:56.349962,stored_at:2021-01-28T23:53:47.329135
278522590704969,sensor_21,220.0v,2021-01-28T23:51:56.024509,stored_at:2021-01-28T23:53:47.329160
210222591667129,sensor_18,220.0v,2021-01-28T23:51:55.846533,stored_at:2021-01-28T23:53:47.329184
106775023488037,sensor_54,220.0v,2021-01-28T23:50:55.829378,stored_at:2021-01-28T23:53:47.329208
12188831089860,sensor_34,210.6v,2021-01-28T23:51:26.358772,stored_at:2021-01-28T23:53:47.329232
219166899710081,sensor_2,190.6v,2021-01-28T23:53:25.608833,stored_at:2021-01-28T23:53:47.329256
14620319982105,sensor_29,190.2v,2021-01-28T23:52:26.363809,stored_at:2021-01-28T23:53:47.329280
53355554441500,sensor_41,220.0v,2021-01-28T23:50:56.355126,stored_at:2021-01-28T23:53:47.329305
252495398407659,sensor_26,220.0v,2021-01-28T23:52:26.061903,stored_at:2021-01-28T23:53:47.329329
7833082181687,sensor_12,220.0v,2021-01-28T23:53:25.994960,stored_at:2021-01-28T23:53:47.329353
2164292674630,sensor_49,220.0v,2021-01-28T23:50:55.767069,stored_at:2021-01-28T23:53:47.329377
16399240195862,sensor_15,230.4v,2021-01-28T23:52:55.096071,stored_at:2021-01-28T23:53:47.329400
18767416542128,sensor_35,220.0v,2021-01-28T23:51:55.881383,stored_at:2021-01-28T23:53:47.329424
90901446913467,sensor_19,220.0v,2021-01-28T23:51:56.237298,stored_at:2021-01-28T23:53:47.329448
240175526952456,sensor_51,190.3v,2021-01-28T23:50:55.642926,stored_at:2021-01-28T23:53:47.329472
33965704832245,sensor_55,220.0v,2021-01-28T23:50:26.206271,stored_at:2021-01-28T23:53:47.329497
56385934900539,sensor_42,220.0v,2021-01-28T23:50:55.828023,stored_at:2021-01-28T23:53:47.329520
44279312005899,sensor_1,220.0v,2021-01-28T23:53:26.322944,stored_at:2021-01-28T23:53:47.329544
49024884074030,sensor_37,220.0v,2021-01-28T23:52:25.800369,stored_at:2021-01-28T23:53:47.329568
24288073121943,sensor_23,220.0v,2021-01-28T23:51:55.894838,stored_at:2021-01-28T23:53:47.329592
162192891808025,sensor_36,210.0v,2021-01-28T23:51:56.338634,stored_at:2021-01-28T23:53:47.329616
130297852211306,sensor_48,220.0v,2021-01-28T23:50:56.316861,stored_at:2021-01-28T23:53:47.329639
92893109086640,sensor_22,220.0v,2021-01-28T23:51:26.365823,stored_at:2021-01-28T23:53:47.329663
152919337501236,sensor_3,210.8v,2021-01-28T23:53:26.146364,stored_at:2021-01-28T23:53:47.329716
265121302309711,sensor_39,190.3v,2021-01-28T23:51:55.450303,stored_at:2021-01-28T23:53:47.329750
241160669044267,sensor_11,230.2v,2021-01-28T23:52:56.215834,stored_at:2021-01-28T23:53:47.329775
70404343218914,sensor_27,220.0v,2021-01-28T23:52:55.467023,stored_at:2021-01-28T23:53:47.329799
110447520552105,sensor_13,220.0v,2021-01-28T23:52:56.091123,stored_at:2021-01-28T23:53:47.329823
113257325705522,sensor_45,220.0v,2021-01-28T23:50:56.005837,stored_at:2021-01-28T23:53:47.329848
136734383984767,sensor_24,220.0v,2021-01-28T23:51:26.289878,stored_at:2021-01-28T23:53:47.329873
50879496808263,sensor_28,220.3v,2021-01-28T23:52:55.931195,stored_at:2021-01-28T23:53:47.329901
170436545649820,sensor_9,230.5v,2021-01-28T23:52:56.384418,stored_at:2021-01-28T23:53:47.329939
224994485023148,sensor_40,220.0v,2021-01-28T23:51:25.863301,stored_at:2021-01-28T23:53:47.329980
70951083152217,sensor_38,220.0v,2021-01-28T23:51:56.131003,stored_at:2021-01-28T23:53:47.330021
216362530204179,sensor_15,210.2v,2021-01-28T23:53:25.095846,stored_at:2021-01-28T23:54:19.328115
