269168539163391,sensor_2,220.0v,2021-02-12T15:00:01.592176,stored_at:2021-02-12T15:00:27.610827
31108269072906,sensor_1,213v,2021-02-12T15:00:31.589989,stored_at:2021-02-12T15:00:59.610707
74988595973853,sensor_2,210v,2021-02-12T15:00:31.592680,stored_at:2021-02-12T15:00:59.610749
263660624941720,sensor_1,220.0v,2021-02-12T15:01:01.590280,stored_at:2021-02-12T15:01:31.610595
248256627128995,sensor_2,220.0v,2021-02-12T15:01:01.592761,stored_at:2021-02-12T15:01:31.610644
276704599417202,sensor_2,220.0v,2021-02-12T15:01:31.593029,stored_at:2021-02-12T15:02:03.610879
109735771100246,sensor_1,220.0v,2021-02-12T15:01:31.590155,stored_at:2021-02-12T15:02:03.610917
59802250677695,sensor_1,206v,2021-02-12T15:02:01.590225,stored_at:2021-02-12T15:02:03.611030
107056231880011,sensor_2,220.0v,2021-02-12T15:02:01.592551,stored_at:2021-02-12T15:02:03.611043
183097557816157,sensor_1,220.0v,2021-02-12T15:02:31.590830,stored_at:2021-02-12T15:02:35.610611
228748255854267,sensor_2,220.0v,2021-02-12T15:02:31.592506,stored_at:2021-02-12T15:02:35.610654
123836991763120,sensor_1,220.0v,2021-02-12T15:03:01.589846,stored_at:2021-02-12T15:03:07.610502
61031762171431,sensor_2,228v,2021-02-12T15:03:01.592455,stored_at:2021-02-12T15:03:07.610549
54555589345263,sensor_1,220.0v,2021-02-12T15:03:31.590741,stored_at:2021-02-12T15:03:39.610988
137791404151579,sensor_2,201v,2021-02-12T15:03:31.593540,stored_at:2021-02-12T15:03:39.611036
78341981812870,sensor_1,220.0v,2021-02-12T15:04:01.590699,stored_at:2021-02-12T15:04:11.610706
276875510448698,sensor_2,220.0v,2021-02-12T15:04:01.593118,stored_at:2021-02-12T15:04:11.610743
272891459504087,sensor_2,191v,2021-02-12T15:04:31.593700,stored_at:2021-02-12T15:04:43.610581
41125669105352,sensor_1,220.0v,2021-02-12T15:04:31.589894,stored_at:2021-02-12T15:04:43.610623
90390941224393,sensor_1,211v,2021-02-12T15:05:01.589975,stored_at:2021-02-12T15:05:15.610598
32646531693708,sensor_2,220.0v,2021-02-12T15:05:01.592269,stored_at:2021-02-12T15:05:15.610638
3408937215048,sensor_1,213v,2021-02-12T15:05:31.590685,stored_at:2021-02-12T15:05:47.610465
32535504669430,sensor_2,220.0v,2021-02-12T15:05:31.594379,stored_at:2021-02-12T15:05:47.610509
255069787256907,sensor_2,220.0v,2021-02-12T15:06:01.592687,stored_at:2021-02-12T15:06:19.610409
137556287724649,sensor_1,220.0v,2021-02-12T15:06:01.590353,stored_at:2021-02-12T15:06:19.610445
203474801807948,sensor_1,220.0v,2021-02-12T15:06:31.590333,stored_at:2021-02-12T15:06:51.610782
59051400625054,sensor_2,220.0v,2021-02-12T15:06:31.592847,stored_at:2021-02-12T15:06:51.610829
42118832728423,sensor_2,209v,2021-02-12T15:07:01.592905,stored_at:2021-02-12T15:07:23.611092
206086403631752,sensor_1,202v,2021-02-12T15:07:01.589857,stored_at:2021-02-12T15:07:23.611139
130737248587299,sensor_1,196v,2021-02-12T15:07:31.590707,stored_at:2021-02-12T15:07:55.610332
155157356285270,sensor_2,220.0v,2021-02-12T15:07:31.593692,stored_at:2021-02-12T15:07:55.610405
33812672201286,sensor_2,194v,2021-02-12T15:08:01.592346,stored_at:2021-02-12T15:08:27.610042
189417257927949,sensor_1,220.0v,2021-02-12T15:08:01.590034,stored_at:2021-02-12T15:08:27.610084
194903171355876,sensor_1,220.0v,2021-02-12T15:08:31.590381,stored_at:2021-02-12T15:08:59.610746
113783719125100,sensor_2,221v,2021-02-12T15:08:31.592530,stored_at:2021-02-12T15:08:59.610783
91817882976884,sensor_2,220.0v,2021-02-12T15:09:01.592977,stored_at:2021-02-12T15:09:31.610000
247847154924241,sensor_1,220.0v,2021-02-12T15:09:01.590768,stored_at:2021-02-12T15:09:31.610040
228106095193278,sensor_1,220.0v,2021-02-12T15:09:31.590588,stored_at:2021-02-12T15:10:03.610304
156196282318255,sensor_2,220.0v,2021-02-12T15:09:31.592997,stored_at:2021-02-12T15:10:03.610347
53046492324538,sensor_1,220.0v,2021-02-12T15:10:01.590377,stored_at:2021-02-12T15:10:03.610529
232927420330554,sensor_2,207v,2021-02-12T15:10:01.592349,stored_at:2021-02-12T15:10:03.610552
120077436489443,sensor_2,220.0v,2021-02-12T15:10:31.592763,stored_at:2021-02-12T15:10:35.610461
134085744171937,sensor_1,199v,2021-02-12T15:10:31.590225,stored_at:2021-02-12T15:10:35.610511
92624355618991,sensor_1,220.0v,2021-02-12T15:11:01.590516,stored_at:2021-02-12T15:11:07.610284
53184371482270,sensor_2,220.0v,2021-02-12T15:11:01.592899,stored_at:2021-02-12T15:11:07.610331
63299975371488,sensor_2,220.0v,2021-02-12T15:11:31.593322,stored_at:2021-02-12T15:11:39.610478
269232581466521,sensor_1,215v,2021-02-12T15:11:31.590438,stored_at:2021-02-12T15:11:39.610515
224094976881930,sensor_1,220.0v,2021-02-12T15:12:01.590170,stored_at:2021-02-12T15:12:11.610237
266133899109482,sensor_2,220.0v,2021-02-12T15:12:01.592953,stored_at:2021-02-12T15:12:11.610277
16452950952551,sensor_2,220.0v,2021-02-12T15:12:31.592795,stored_at:2021-02-12T15:12:43.610215
229146039306058,sensor_1,220.0v,2021-02-12T15:12:31.589975,stored_at:2021-02-12T15:12:43.610287
44769583906285,sensor_2,220.0v,2021-02-12T15:13:01.592831,stored_at:2021-02-12T15:13:15.610632
206256031467230,sensor_1,220.0v,2021-02-12T15:13:01.590710,stored_at:2021-02-12T15:13:15.610672
84913610632695,sensor_1,220.0v,2021-02-12T15:13:31.590460,stored_at:2021-02-12T15:13:47.610113
120758800968584,sensor_2,220.0v,2021-02-12T15:13:31.592622,stored_at:2021-02-12T15:13:47.610169
58175996226135,sensor_2,195v,2021-02-12T15:14:01.593420,stored_at:2021-02-12T15:14:19.610739
196803063994591,sensor_1,220.0v,2021-02-12T15:14:01.590884,stored_at:2021-02-12T15:14:19.610782
148438757743510,sensor_1,220.0v,2021-02-12T15:14:31.590178,stored_at:2021-02-12T15:14:51.610665
6695757494302,sensor_2,220.0v,2021-02-12T15:14:31.592883,stored_at:2021-02-12T15:14:51.610720
210409315345470,sensor_2,218v,2021-02-12T15:15:01.593766,stored_at:2021-02-12T15:15:23.610325
252440154193495,sensor_1,220.0v,2021-02-12T15:15:01.590531,stored_at:2021-02-12T15:15:23.610368
257064420940675,sensor_1,222v,2021-02-12T15:15:31.590726,stored_at:2021-02-12T15:15:55.610154
4662964927661,sensor_2,206v,2021-02-12T15:15:31.593225,stored_at:2021-02-12T15:15:55.610193
49140256872488,sensor_2,206v,2021-02-12T15:16:01.592805,stored_at:2021-02-12T15:16:27.610862
181953787986162,sensor_1,220.0v,2021-02-12T15:16:01.589962,stored_at:2021-02-12T15:16:27.610903
216667036645189,sensor_1,220.0v,2021-02-12T15:16:31.590874,stored_at:2021-02-12T15:16:59.609944
39910789576821,sensor_2,220.0v,2021-02-12T15:16:31.594169,stored_at:2021-02-12T15:16:59.609983
272487409398364,sensor_1,220.0v,2021-02-12T15:17:01.590545,stored_at:2021-02-12T15:17:31.610339
125793725171172,sensor_2,199v,2021-02-12T15:17:01.592908,stored_at:2021-02-12T15:17:31.610393
54305629530461,sensor_1,220.0v,2021-02-12T15:17:31.590149,stored_at:2021-02-12T15:18:03.610088
83135799546269,sensor_2,220.0v,2021-02-12T15:17:31.592747,stored_at:2021-02-12T15:18:03.610132
53416684172443,sensor_1,220.0v,2021-02-12T15:18:01.590100,stored_at:2021-02-12T15:18:03.610256
214104705693188,sensor_2,220.0v,2021-02-12T15:18:01.592270,stored_at:2021-02-12T15:18:03.610270
216132790097090,sensor_2,223v,2021-02-12T15:18:31.592508,stored_at:2021-02-12T15:18:35.610976
211485628405540,sensor_1,220.0v,2021-02-12T15:18:31.590164,stored_at:2021-02-12T15:18:35.611025
272628509188661,sensor_1,220.0v,2021-02-12T15:19:01.590563,stored_at:2021-02-12T15:19:07.610763
262762683662536,sensor_2,220.0v,2021-02-12T15:19:01.593086,stored_at:2021-02-12T15:19:07.610802
267302389064008,sensor_2,197v,2021-02-12T15:19:31.592926,stored_at:2021-02-12T15:19:39.610104
205541710847901,sensor_1,220.0v,2021-02-12T15:19:31.589985,stored_at:2021-02-12T15:19:39.610158
132605518995527,sensor_2,220.0v,2021-02-12T15:20:01.593005,stored_at:2021-02-12T15:20:11.611038
191192213232149,sensor_1,220.0v,2021-02-12T15:20:01.590712,stored_at:2021-02-12T15:20:11.611092
107982746700754,sensor_1,220.0v,2021-02-12T15:20:31.590641,stored_at:2021-02-12T15:20:43.610981
257228847195676,sensor_2,196v,2021-02-12T15:20:31.594083,stored_at:2021-02-12T15:20:43.611027
211740263393331,sensor_1,220.0v,2021-02-12T15:21:01.590296,stored_at:2021-02-12T15:21:15.610602
51323633645241,sensor_2,220.0v,2021-02-12T15:21:01.592947,stored_at:2021-02-12T15:21:15.610646
79274993076170,sensor_1,215v,2021-02-12T15:21:31.590880,stored_at:2021-02-12T15:21:47.610752
172126541855719,sensor_2,221v,2021-02-12T15:21:31.593580,stored_at:2021-02-12T15:21:47.610794
211796768809862,sensor_2,220.0v,2021-02-12T15:22:01.593019,stored_at:2021-02-12T15:22:19.610231
16346897465493,sensor_1,220.0v,2021-02-12T15:22:01.590631,stored_at:2021-02-12T15:22:19.610280
86077050856860,sensor_1,196v,2021-02-12T15:22:31.590106,stored_at:2021-02-12T15:22:51.610039
187503827294076,sensor_2,220.0v,2021-02-12T15:22:31.592610,stored_at:2021-02-12T15:22:51.610079
98293332911700,sensor_2,220.0v,2021-02-12T15:23:01.593579,stored_at:2021-02-12T15:23:23.610310
12858051726810,sensor_1,220.0v,2021-02-12T15:23:01.590300,stored_at:2021-02-12T15:23:23.610349
187330210378281,sensor_2,208v,2021-02-12T15:23:31.593767,stored_at:2021-02-12T15:23:55.610481
18792234597057,sensor_1,220.0v,2021-02-12T15:23:31.590831,stored_at:2021-02-12T15:23:55.610524
241324993996494,sensor_2,223v,2021-02-12T15:24:01.593141,stored_at:2021-02-12T15:24:27.611050
201080640973257,sensor_1,215v,2021-02-12T15:24:01.590515,stored_at:2021-02-12T15:24:27.611089
168157128544689,sensor_2,220.0v,2021-02-12T15:24:31.594280,stored_at:2021-02-12T15:24:59.610765
40414869006145,sensor_1,220.0v,2021-02-12T15:24:31.590824,stored_at:2021-02-12T15:24:59.610805
121428898545901,sensor_2,220.0v,2021-02-12T15:25:01.593963,stored_at:2021-02-12T15:25:31.610348
92666462826643,sensor_1,220.0v,2021-02-12T15:25:01.590516,stored_at:2021-02-12T15:25:31.610387
177387687660610,sensor_2,220.0v,2021-02-12T15:25:31.593221,stored_at:2021-02-12T15:26:03.610483
263217104383904,sensor_1,220.0v,2021-02-12T15:25:31.590879,stored_at:2021-02-12T15:26:03.610522
220901356138499,sensor_2,198v,2021-02-12T15:26:01.593409,stored_at:2021-02-12T15:26:03.610644
278945037727385,sensor_1,220.0v,2021-02-12T15:26:01.590609,stored_at:2021-02-12T15:26:03.610662
167481973309386,sensor_1,220.0v,2021-02-12T15:26:31.590521,stored_at:2021-02-12T15:26:35.610034
140241776028986,sensor_2,220.0v,2021-02-12T15:26:31.593035,stored_at:2021-02-12T15:26:35.610079
278060228093014,sensor_2,225v,2021-02-12T15:27:01.593767,stored_at:2021-02-12T15:27:07.610035
259076044439301,sensor_1,192v,2021-02-12T15:27:01.590590,stored_at:2021-02-12T15:27:07.610076
173070908149714,sensor_2,220.0v,2021-02-12T15:27:31.592671,stored_at:2021-02-12T15:27:39.610439
69302286937464,sensor_1,230v,2021-02-12T15:27:31.590108,stored_at:2021-02-12T15:27:39.610477
173841110248929,sensor_2,209v,2021-02-12T15:28:01.592567,stored_at:2021-02-12T15:28:11.610082
140591415043409,sensor_1,228v,2021-02-12T15:28:01.590260,stored_at:2021-02-12T15:28:11.610138
243441121644095,sensor_1,220.0v,2021-02-12T15:28:31.589962,stored_at:2021-02-12T15:28:43.610414
89226398121704,sensor_2,220.0v,2021-02-12T15:28:31.593511,stored_at:2021-02-12T15:28:43.610451
142743428161081,sensor_1,220.0v,2021-02-12T15:29:01.590412,stored_at:2021-02-12T15:29:15.610633
161490061955166,sensor_2,220.0v,2021-02-12T15:29:01.593001,stored_at:2021-02-12T15:29:15.610677
252259826365342,sensor_2,192v,2021-02-12T15:29:31.592849,stored_at:2021-02-12T15:29:47.610457
22299045839965,sensor_1,220.0v,2021-02-12T15:29:31.590506,stored_at:2021-02-12T15:29:47.610502
89173691382686,sensor_1,220.0v,2021-02-12T15:30:01.590307,stored_at:2021-02-12T15:30:19.610592
204731964568046,sensor_2,224v,2021-02-12T15:30:01.592524,stored_at:2021-02-12T15:30:19.610629
201011627978989,sensor_1,197v,2021-02-12T15:30:31.590335,stored_at:2021-02-12T15:30:51.610164
114246950344681,sensor_2,202v,2021-02-12T15:30:31.592797,stored_at:2021-02-12T15:30:51.610201
274658925817934,sensor_1,220.0v,2021-02-12T15:31:01.590039,stored_at:2021-02-12T15:31:23.610245
166619285996102,sensor_2,220.0v,2021-02-12T15:31:01.592895,stored_at:2021-02-12T15:31:23.610283
69583862779732,sensor_2,226v,2021-02-12T15:31:31.592896,stored_at:2021-02-12T15:31:55.610843
115614309640095,sensor_1,220.0v,2021-02-12T15:31:31.590265,stored_at:2021-02-12T15:31:55.610892
130565663476164,sensor_1,220.0v,2021-02-12T15:32:01.590716,stored_at:2021-02-12T15:32:27.610917
63944433003330,sensor_2,220.0v,2021-02-12T15:32:01.593080,stored_at:2021-02-12T15:32:27.610969
232479881247448,sensor_1,220.0v,2021-02-12T15:32:31.590639,stored_at:2021-02-12T15:32:59.610167
100927414783708,sensor_2,213v,2021-02-12T15:32:31.593426,stored_at:2021-02-12T15:32:59.610206
34816768660474,sensor_1,229v,2021-02-12T15:33:01.590749,stored_at:2021-02-12T15:33:31.610415
122914099645505,sensor_2,220.0v,2021-02-12T15:33:01.593311,stored_at:2021-02-12T15:33:31.610476
166045238285335,sensor_1,218v,2021-02-12T15:33:31.589898,stored_at:2021-02-12T15:34:03.610630
50470315390812,sensor_2,220.0v,2021-02-12T15:33:31.593268,stored_at:2021-02-12T15:34:03.610682
259740388834702,sensor_2,220.0v,2021-02-12T15:34:01.592383,stored_at:2021-02-12T15:34:03.610843
95107402871995,sensor_1,220.0v,2021-02-12T15:34:01.590321,stored_at:2021-02-12T15:34:03.610869
146076989053337,sensor_1,220.0v,2021-02-12T15:34:31.590753,stored_at:2021-02-12T15:34:35.610451
43333374639364,sensor_2,211v,2021-02-12T15:34:31.593124,stored_at:2021-02-12T15:34:35.610492
35146536850863,sensor_2,220.0v,2021-02-12T15:35:01.593127,stored_at:2021-02-12T15:35:07.610563
200688137284776,sensor_1,220.0v,2021-02-12T15:35:01.590752,stored_at:2021-02-12T15:35:07.610603
108984377175535,sensor_2,220.0v,2021-02-12T15:35:31.592679,stored_at:2021-02-12T15:35:39.610684
74698287049390,sensor_1,220.0v,2021-02-12T15:35:31.590558,stored_at:2021-02-12T15:35:39.610722
123271261324441,sensor_1,220.0v,2021-02-12T15:36:01.590507,stored_at:2021-02-12T15:36:11.610992
7572280836129,sensor_2,220.0v,2021-02-12T15:36:01.593182,stored_at:2021-02-12T15:36:11.611050
123169505116744,sensor_2,192v,2021-02-12T15:36:31.593462,stored_at:2021-02-12T15:36:43.610676
174097917879090,sensor_1,220.0v,2021-02-12T15:36:31.590816,stored_at:2021-02-12T15:36:43.610722
128964559388768,sensor_1,220.0v,2021-02-12T15:37:01.590026,stored_at:2021-02-12T15:37:15.610012
210931002979714,sensor_2,220.0v,2021-02-12T15:37:01.592295,stored_at:2021-02-12T15:37:15.610048
139640125933873,sensor_1,220.0v,2021-02-12T15:37:31.590039,stored_at:2021-02-12T15:37:47.610130
88848602583624,sensor_2,220.0v,2021-02-12T15:37:31.592911,stored_at:2021-02-12T15:37:47.610166
229143246831153,sensor_1,208v,2021-02-12T15:38:01.589881,stored_at:2021-02-12T15:38:19.610573
6643031390418,sensor_2,208v,2021-02-12T15:38:01.592032,stored_at:2021-02-12T15:38:19.610613
61510911719540,sensor_1,220.0v,2021-02-12T15:38:31.590640,stored_at:2021-02-12T15:38:51.610884
198387534409313,sensor_2,199v,2021-02-12T15:38:31.594002,stored_at:2021-02-12T15:38:51.610923
109054759413793,sensor_2,220.0v,2021-02-12T15:39:01.592016,stored_at:2021-02-12T15:39:23.610844
110653015615689,sensor_1,220.0v,2021-02-12T15:39:01.589885,stored_at:2021-02-12T15:39:23.610906
49994871431150,sensor_2,220.0v,2021-02-12T15:39:31.593836,stored_at:2021-02-12T15:39:55.610433
6180333804899,sensor_1,220.0v,2021-02-12T15:39:31.590551,stored_at:2021-02-12T15:39:55.610478
112800566764674,sensor_2,223v,2021-02-12T15:40:01.594755,stored_at:2021-02-12T15:40:27.610326
90890303654861,sensor_1,220.0v,2021-02-12T15:40:01.590315,stored_at:2021-02-12T15:40:27.610368
277688137174942,sensor_1,191v,2021-02-12T15:40:31.590489,stored_at:2021-02-12T15:40:59.610850
15168452336245,sensor_2,220.0v,2021-02-12T15:40:31.593347,stored_at:2021-02-12T15:40:59.610919
76086963985153,sensor_2,215v,2021-02-12T15:41:01.593653,stored_at:2021-02-12T15:41:31.610031
254163762693953,sensor_1,220.0v,2021-02-12T15:41:01.590620,stored_at:2021-02-12T15:41:31.610068
278904368665072,sensor_1,220.0v,2021-02-12T15:41:31.590242,stored_at:2021-02-12T15:42:03.610171
114509453683260,sensor_2,195v,2021-02-12T15:41:31.592090,stored_at:2021-02-12T15:42:03.610211
128479571468991,sensor_2,220.0v,2021-02-12T15:42:01.593243,stored_at:2021-02-12T15:42:03.610327
218020582759827,sensor_1,192v,2021-02-12T15:42:01.590533,stored_at:2021-02-12T15:42:03.610342
240785553761758,sensor_2,220.0v,2021-02-12T15:42:31.593048,stored_at:2021-02-12T15:42:35.610149
121495935619518,sensor_1,220.0v,2021-02-12T15:42:31.590730,stored_at:2021-02-12T15:42:35.610187
129527961463427,sensor_1,220.0v,2021-02-12T15:43:01.590416,stored_at:2021-02-12T15:43:07.610264
228666068013758,sensor_2,216v,2021-02-12T15:43:01.592638,stored_at:2021-02-12T15:43:07.610301
51461063467756,sensor_1,197v,2021-02-12T15:43:31.590391,stored_at:2021-02-12T15:43:39.610614
202529296775892,sensor_2,220.0v,2021-02-12T15:43:31.592742,stored_at:2021-02-12T15:43:39.610654
38768870954017,sensor_2,220.0v,2021-02-12T15:44:01.592581,stored_at:2021-02-12T15:44:11.610389
270461688900889,sensor_1,230v,2021-02-12T15:44:01.590350,stored_at:2021-02-12T15:44:11.610427
28385193856794,sensor_2,220.0v,2021-02-12T15:44:31.592197,stored_at:2021-02-12T15:44:43.610808
90722428703153,sensor_1,220.0v,2021-02-12T15:44:31.589869,stored_at:2021-02-12T15:44:43.610866
77349304851147,sensor_1,211v,2021-02-12T15:45:01.590475,stored_at:2021-02-12T15:45:15.610900
187936268747772,sensor_2,220.0v,2021-02-12T15:45:01.593361,stored_at:2021-02-12T15:45:15.610944
246615952562318,sensor_1,228v,2021-02-12T15:45:31.590551,stored_at:2021-02-12T15:45:47.610089
215353403239595,sensor_2,204v,2021-02-12T15:45:31.593221,stored_at:2021-02-12T15:45:47.610133
29807666438880,sensor_2,195v,2021-02-12T15:46:01.592705,stored_at:2021-02-12T15:46:19.610577
133417638635669,sensor_1,220.0v,2021-02-12T15:46:01.590260,stored_at:2021-02-12T15:46:19.610639
56948927978083,sensor_2,220.0v,2021-02-12T15:46:31.592657,stored_at:2021-02-12T15:46:51.610906
107317654048705,sensor_1,223v,2021-02-12T15:46:31.590471,stored_at:2021-02-12T15:46:51.610943
260119375140674,sensor_2,220.0v,2021-02-12T15:47:01.592721,stored_at:2021-02-12T15:47:23.610586
251553113852176,sensor_1,220.0v,2021-02-12T15:47:01.590477,stored_at:2021-02-12T15:47:23.610625
259503091681356,sensor_2,220.0v,2021-02-12T15:47:31.593558,stored_at:2021-02-12T15:47:55.610816
219601211354293,sensor_1,204v,2021-02-12T15:47:31.590624,stored_at:2021-02-12T15:47:55.610887
55795888160530,sensor_1,218v,2021-02-12T15:48:01.590304,stored_at:2021-02-12T15:48:27.610240
116061652584282,sensor_2,220.0v,2021-02-12T15:48:01.593041,stored_at:2021-02-12T15:48:27.610283
188532814714834,sensor_1,203v,2021-02-12T15:48:31.590442,stored_at:2021-02-12T15:48:59.611070
14037532670334,sensor_2,200v,2021-02-12T15:48:31.592779,stored_at:2021-02-12T15:48:59.611121
229363344987585,sensor_1,220.0v,2021-02-12T15:49:01.590117,stored_at:2021-02-12T15:49:31.610437
29913170384214,sensor_2,220.0v,2021-02-12T15:49:01.592290,stored_at:2021-02-12T15:49:31.610487
53492156396643,sensor_2,198v,2021-02-12T15:49:31.592843,stored_at:2021-02-12T15:50:03.610880
55828279864856,sensor_1,220.0v,2021-02-12T15:49:31.590605,stored_at:2021-02-12T15:50:03.610916
116043763722590,sensor_1,220.0v,2021-02-12T15:50:01.590477,stored_at:2021-02-12T15:50:03.611025
137354384441075,sensor_2,196v,2021-02-12T15:50:01.592940,stored_at:2021-02-12T15:50:03.611037
217302733885358,sensor_2,220.0v,2021-02-12T15:50:31.592720,stored_at:2021-02-12T15:50:35.609973
48033424583885,sensor_1,220.0v,2021-02-12T15:50:31.590389,stored_at:2021-02-12T15:50:35.610019
207807834415954,sensor_2,220.0v,2021-02-12T15:51:01.593135,stored_at:2021-02-12T15:51:07.610301
279508738526142,sensor_1,218v,2021-02-12T15:51:01.589891,stored_at:2021-02-12T15:51:07.610339
152695688559463,sensor_2,220.0v,2021-02-12T15:51:31.593300,stored_at:2021-02-12T15:51:39.610038
43554131427374,sensor_1,223v,2021-02-12T15:51:31.590645,stored_at:2021-02-12T15:51:39.610079
258394835974775,sensor_2,213v,2021-02-12T15:52:01.592957,stored_at:2021-02-12T15:52:11.610085
159909985103073,sensor_1,227v,2021-02-12T15:52:01.590021,stored_at:2021-02-12T15:52:11.610149
62546480189176,sensor_1,191v,2021-02-12T15:52:31.590321,stored_at:2021-02-12T15:52:43.610099
136479761958113,sensor_2,220.0v,2021-02-12T15:52:31.592573,stored_at:2021-02-12T15:52:43.610178
15345017511736,sensor_2,210v,2021-02-12T15:53:01.592792,stored_at:2021-02-12T15:53:15.610811
112202966098333,sensor_1,220.0v,2021-02-12T15:53:01.590480,stored_at:2021-02-12T15:53:15.610850
4859887158367,sensor_1,220.0v,2021-02-12T15:53:31.590150,stored_at:2021-02-12T15:53:47.610863
190633476288743,sensor_2,213v,2021-02-12T15:53:31.593558,stored_at:2021-02-12T15:53:47.610917
209653186995359,sensor_2,220.0v,2021-02-12T15:54:01.593475,stored_at:2021-02-12T15:54:19.610300
279043668259961,sensor_1,208v,2021-02-12T15:54:01.590733,stored_at:2021-02-12T15:54:19.610340
240387056782144,sensor_2,220.0v,2021-02-12T15:54:31.592692,stored_at:2021-02-12T15:54:51.610158
245691125758890,sensor_1,220.0v,2021-02-12T15:54:31.590491,stored_at:2021-02-12T15:54:51.610197
211641716531823,sensor_2,209v,2021-02-12T15:55:01.593163,stored_at:2021-02-12T15:55:23.610241
160016485178863,sensor_1,220.0v,2021-02-12T15:55:01.590712,stored_at:2021-02-12T15:55:23.610276
237036874007026,sensor_1,220.0v,2021-02-12T15:55:31.590704,stored_at:2021-02-12T15:55:55.609990
122029270943050,sensor_2,228v,2021-02-12T15:55:31.594293,stored_at:2021-02-12T15:55:55.610028
259834553404971,sensor_2,220.0v,2021-02-12T15:56:01.593041,stored_at:2021-02-12T15:56:27.610407
88888917904971,sensor_1,220.0v,2021-02-12T15:56:01.590695,stored_at:2021-02-12T15:56:27.610447
188399447335065,sensor_2,203v,2021-02-12T15:56:31.592737,stored_at:2021-02-12T15:56:59.610738
35652166740694,sensor_1,220.0v,2021-02-12T15:56:31.590656,stored_at:2021-02-12T15:56:59.610779
152101339240434,sensor_1,225v,2021-02-12T15:57:01.590182,stored_at:2021-02-12T15:57:31.611169
82830802432085,sensor_2,230v,2021-02-12T15:57:01.592856,stored_at:2021-02-12T15:57:31.611329
209724311565235,sensor_2,220.0v,2021-02-12T15:57:31.593023,stored_at:2021-02-12T15:58:03.610865
253936533340008,sensor_1,217v,2021-02-12T15:57:31.590295,stored_at:2021-02-12T15:58:03.610904
13078522791871,sensor_1,227v,2021-02-12T15:58:01.590626,stored_at:2021-02-12T15:58:03.611020
199768645825612,sensor_2,220.0v,2021-02-12T15:58:01.593124,stored_at:2021-02-12T15:58:03.611034
133392779956418,sensor_1,192v,2021-02-12T15:58:31.590706,stored_at:2021-02-12T15:58:35.610065
110471097622367,sensor_2,211v,2021-02-12T15:58:31.593309,stored_at:2021-02-12T15:58:35.610104
162920973957543,sensor_1,220.0v,2021-02-12T15:59:01.590744,stored_at:2021-02-12T15:59:07.610240
144251362024453,sensor_2,220.0v,2021-02-12T15:59:01.593181,stored_at:2021-02-12T15:59:07.610283
44107874477908,sensor_1,220.0v,2021-02-12T15:59:31.590503,stored_at:2021-02-12T15:59:39.610190
81281693490890,sensor_2,220.0v,2021-02-12T15:59:31.592967,stored_at:2021-02-12T15:59:39.610228
73913706181870,sensor_1,220.0v,2021-02-12T16:00:01.590019,stored_at:2021-02-12T16:00:11.610263
35444203400774,sensor_2,209v,2021-02-12T16:00:01.592932,stored_at:2021-02-12T16:00:11.610306
18593789347466,sensor_1,202v,2021-02-12T16:00:31.590823,stored_at:2021-02-12T16:00:43.610196
82660960954479,sensor_2,220.0v,2021-02-12T16:00:31.593486,stored_at:2021-02-12T16:00:43.610239
212320846030900,sensor_1,220.0v,2021-02-12T16:01:01.590247,stored_at:2021-02-12T16:01:15.610620
276124484882013,sensor_2,196v,2021-02-12T16:01:01.593750,stored_at:2021-02-12T16:01:15.610660
209645502434929,sensor_2,220.0v,2021-02-12T16:01:31.594061,stored_at:2021-02-12T16:01:47.610933
122780857734870,sensor_1,220.0v,2021-02-12T16:01:31.590712,stored_at:2021-02-12T16:01:47.610983
262933515649174,sensor_2,220.0v,2021-02-12T16:02:01.592087,stored_at:2021-02-12T16:02:19.610372
125469880729082,sensor_1,220.0v,2021-02-12T16:02:01.590034,stored_at:2021-02-12T16:02:19.610412
281093370213945,sensor_1,220.0v,2021-02-12T16:02:31.590597,stored_at:2021-02-12T16:02:51.610926
139649186905318,sensor_2,220.0v,2021-02-12T16:02:31.592704,stored_at:2021-02-12T16:02:51.610967
232309898299178,sensor_1,220.0v,2021-02-12T16:03:01.590255,stored_at:2021-02-12T16:03:23.610842
264921028097678,sensor_2,220.0v,2021-02-12T16:03:01.592858,stored_at:2021-02-12T16:03:23.610895
257852617987495,sensor_2,215v,2021-02-12T16:03:31.592734,stored_at:2021-02-12T16:03:55.610840
127068363436408,sensor_1,220.0v,2021-02-12T16:03:31.590391,stored_at:2021-02-12T16:03:55.610905
109342056521665,sensor_2,220.0v,2021-02-12T16:04:01.592460,stored_at:2021-02-12T16:04:27.611091
180799110356650,sensor_1,220.0v,2021-02-12T16:04:01.590159,stored_at:2021-02-12T16:04:27.611144
169283071062566,sensor_2,220.0v,2021-02-12T16:04:31.593524,stored_at:2021-02-12T16:04:59.610008
42725287907826,sensor_1,212v,2021-02-12T16:04:31.590848,stored_at:2021-02-12T16:04:59.610048
239740549146415,sensor_2,220.0v,2021-02-12T16:05:01.593374,stored_at:2021-02-12T16:05:31.610028
222095693952604,sensor_1,207v,2021-02-12T16:05:01.590545,stored_at:2021-02-12T16:05:31.610069
105650570349121,sensor_1,220.0v,2021-02-12T16:05:31.590651,stored_at:2021-02-12T16:06:03.610692
